"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"13244","2020/09/18","CY",875899,10,0,41,1,1558,22,51,71,0.00177874389627115,1.1416841439481e-05,5.82258913413533e-05,8.10595742203154e-05
"13243","2020/09/19","CY",875899,7,0,45,1,1565,22,56,77,0.00178673568527878,7.99178900763673e-06,6.39343120610938e-05,8.7909679084004e-05
"13242","2020/09/20","CY",875899,15,0,57,1,1580,22,70,90,0.001803860947438,1.71252621592216e-05,7.99178900763673e-05,0.000102751572955329
"13241","2020/09/21","CY",875899,20,0,74,1,1600,22,89,105,0.00182669463031697,2.28336828789621e-05,0.000101609888811381,0.000119876835114551
"13240","2020/09/22","CY",875899,3,0,69,0,1603,22,89,105,0.00183011968274881,3.42505243184431e-06,0.000101609888811381,0.000119876835114551
"13239","2020/09/23","CY",875899,15,0,78,0,1618,22,101,120,0.00184724494490803,1.71252621592216e-05,0.000115310098538758,0.000137002097273772
"13238","2020/09/24","CY",875899,36,0,106,0,1654,22,134,147,0.00188834557409016,4.11006291821317e-05,0.000152985675289046,0.000167827569160371
"13237","2020/09/25","CY",875899,9,0,105,0,1663,22,140,154,0.0018986207313857,1.02751572955329e-05,0.000159835780152735,0.000175819358168008
"13236","2020/09/26","CY",875899,8,0,106,0,1671,22,145,161,0.00190775420453728,9.13347315158483e-06,0.000165544200872475,0.000183811147175645
"13235","2020/09/27","CY",875899,13,0,104,0,1684,22,150,173,0.00192259609840861,1.48418938713253e-05,0.000171252621592216,0.000197511356903022
"13234","2020/09/28","CY",875899,12,0,96,0,1696,22,156,182,0.00193629630813598,1.37002097273772e-05,0.000178102726455904,0.000207786514198555
"13233","2020/09/29","CY",875899,17,0,110,0,1713,22,165,196,0.0019557049385831,1.94086304471178e-05,0.000188377883751437,0.000223770092213828
"13232","2020/09/30","CY",875899,30,0,125,0,1743,22,185,223,0.00198995546290154,3.42505243184431e-05,0.000211211566630399,0.000254595564100427
"13231","2020/10/01","CY",875899,12,0,101,0,1755,22,190,232,0.00200365567262892,1.37002097273772e-05,0.00021691998735014,0.00026487072139596
"13230","2020/10/02","CY",875899,17,0,109,0,1772,22,192,246,0.00202306430307604,1.94086304471178e-05,0.000219203355638036,0.000280854299411233
"13229","2020/10/03","CY",875899,17,0,118,0,1789,22,189,255,0.00204247293352316,1.94086304471178e-05,0.000215778303206192,0.000291129456706766
"13228","2020/10/04","CY",875899,22,0,127,0,1811,22,208,271,0.00206758998469002,2.51170511668583e-05,0.000237470301941206,0.000309396403009936
"13227","2020/10/05","CY",875899,13,0,128,0,1824,22,206,276,0.00208243187856134,1.48418938713253e-05,0.000235186933653309,0.000315104823729677
"13226","2020/10/06","CY",875899,23,0,134,0,1847,22,193,289,0.00210869061387215,2.62587353108064e-05,0.000220345039781984,0.000329946717601002
"13225","2020/10/07","CY",875899,29,1,133,1,1876,23,213,311,0.00214179945404664,3.3108840174495e-05,0.000243178722660946,0.00035506376876786
"13224","2020/10/08","CY",875899,21,1,142,2,1897,24,226,317,0.00216577482106955,2.39753670229102e-05,0.000258020616532271,0.000361913873631549
"13223","2020/10/09","CY",875899,21,0,146,2,1918,24,234,318,0.00218975018809246,2.39753670229102e-05,0.000267154089683856,0.000363055557775497
"13222","2020/10/10","CY",875899,33,1,162,3,1951,25,255,348,0.00222742576484275,3.76755767502874e-05,0.000291129456706766,0.00039730608209394
"13221","2020/10/11","CY",875899,35,0,175,3,1986,25,273,368,0.00226738470988093,3.99589450381836e-05,0.000311679771297832,0.000420139764972902
"13220","2020/10/12","CY",875899,0,0,162,3,1986,25,243,332,0.00226738470988093,0,0.000277429246979389,0.00037903913579077
"13219","2020/10/13","CY",875899,61,0,200,3,2047,25,292,384,0.00233702744266177,6.96427327808343e-05,0.000333371770032846,0.000438406711276072
"13218","2020/10/14","CY",875899,0,0,171,2,2047,25,275,376,0.00233702744266177,0,0.000313963139585729,0.000429273238124487
"13217","2020/10/15","CY",875899,83,0,233,1,2130,25,341,446,0.00243178722660946,9.47597839476926e-05,0.000389314293086303,0.000509191128200854
"13216","2020/10/16","CY",875899,51,0,263,1,2181,25,370,485,0.00249001311795081,5.82258913413533e-05,0.000422423133260798,0.00055371680981483
"13215","2020/10/17","CY",875899,198,0,428,0,2379,25,555,666,0.00271606657845254,0.000226053460501725,0.000633634699891198,0.000760361639869437
"13214","2020/10/18","CY",875899,0,0,393,0,2379,25,532,636,0.00271606657845254,0,0.000607375964580391,0.000726111115550994
"13213","2020/10/19","CY",875899,265,0,658,0,2644,25,768,889,0.00301861287659879,0.000302546298146247,0.000876813422552144,0.00101495720396986
"13212","2020/10/20","CY",875899,43,0,640,0,2687,25,790,915,0.00306770529478855,4.90924181897685e-05,0.000901930473719002,0.00104464099171251
"13211","2020/10/21","CY",875899,152,0,792,0,2839,25,921,1050,0.00324124128466867,0.000173535989880112,0.0010514910965762,0.00119876835114551
"13210","2020/10/22","CY",875899,127,0,836,0,2966,25,1015,1155,0.00338623517095008,0.000144993886281409,0.00115880940610733,0.00131864518626006
"13209","2020/10/23","CY",875899,188,0,973,0,3154,25,1168,1330,0.00360087179001232,0.000214636619062243,0.00133348708013138,0.00151843991145098
"13208","2020/10/24","CY",875899,160,0,935,0,3314,25,1328,1467,0.00378354125304402,0.000182669463031697,0.00151615654316308,0.00167485063917187
"13207","2020/10/25","CY",875899,130,0,1065,0,3444,25,1397,1568,0.00393196019175727,0.000148418938713253,0.0015949327490955,0.00179016073771063
"13206","2020/10/26","CY",875899,101,0,901,0,3545,25,1498,1648,0.00404727029029603,0.000115310098538758,0.00171024284763426,0.00188149546922647
"13205","2020/10/27","CY",875899,91,0,949,0,3636,25,1506,1718,0.0041511635473953,0.000103893257099277,0.00171937632078584,0.00196141335930284
"13204","2020/10/28","CY",875899,181,0,978,0,3817,25,1636,1866,0.00435780837744991,0.000206644830054607,0.0018677952594991,0.00213038261260716
"13203","2020/10/29","CY",875899,0,0,851,0,3817,25,1438,1831,0.00435780837744991,0,0.00164174179899737,0.00209042366756898
"13202","2020/10/30","CY",875899,234,0,897,0,4051,25,1672,2065,0.00462496246713377,0.000267154089683856,0.00190889588868123,0.00235757775725283
"13201","2020/10/31","CY",875899,166,0,903,0,4217,25,1573,2170,0.00481448203502915,0.000189519567895385,0.00179586915843037,0.00247745459236738
"13200","2020/11/01","CY",875899,149,1,922,1,4366,26,1679,2319,0.00498459297247742,0.000170110937448267,0.00191688767768887,0.00264756552981565
"13199","2020/11/02","CY",875899,197,0,1018,1,4563,26,1724,2433,0.0052095047488352,0.000224911776357776,0.00196826346416653,0.00277771752222574
"13198","2020/11/03","CY",875899,197,0,1124,1,4760,26,1794,2579,0.00543441652519297,0.000224911776357776,0.0020481813542429,0.00294440340724216
"13197","2020/11/04","CY",875899,174,0,1117,1,4934,26,1780,2555,0.00563306956623994,0.00019865304104697,0.00203219777622762,0.0029170029877874
"13196","2020/11/05","CY",875899,166,0,1283,1,5100,26,1786,2721,0.00582258913413533,0.000189519567895385,0.00203904788109131,0.00310652255568279
"13195","2020/11/06","CY",875899,233,0,1282,1,5333,26,1889,2689,0.00608860153967524,0.000266012405539908,0.00215664134791797,0.00306998866307645
"13194","2020/11/07","CY",875899,224,0,1340,1,5557,26,2012,2870,0.00634433878791961,0.000255737248244375,0.00229706849762358,0.00327663349313106
"13193","2020/11/08","CY",875899,314,1,1505,1,5871,27,2235,3032,0.00670282760911932,0.000358488821199705,0.00255166406172401,0.00346158632445065
"13192","2020/11/09","CY",875899,116,0,1424,1,5987,27,2170,3021,0.0068352629698173,0.00013243536069798,0.00247745459236738,0.00344902779886722
"13191","2020/11/10","CY",875899,111,0,1338,1,6098,27,2281,2944,0.00696198990979554,0.000126726939978239,0.00260418153234562,0.00336111811978322
"13190","2020/11/11","CY",875899,198,2,1362,3,6296,29,2245,2982,0.00718804337029726,0.000226053460501725,0.00256308090316349,0.00340450211725325
"13189","2020/11/12","CY",875899,165,3,1361,6,6461,32,2244,3017,0.0073764212540487,0.000188377883751437,0.00256193921901954,0.00344446106229143
"13188","2020/11/13","CY",875899,185,2,1313,8,6646,34,2280,3101,0.0075876328206791,0.000211211566630399,0.00260303984820168,0.00354036253038307
"13187","2020/11/14","CY",875899,207,4,1296,12,6853,38,2290,3217,0.00782396143847635,0.000236328617797257,0.00261445668964116,0.00367279789108105
"13186","2020/11/15","CY",875899,198,1,1180,12,7051,39,2291,3234,0.00805001489897808,0.000226053460501725,0.00261559837378511,0.00369220652152817
"13185","2020/11/16","CY",875899,127,1,1191,13,7178,40,2244,3361,0.00819500878525949,0.000144993886281409,0.00256193921901954,0.00383720040780958
"13184","2020/11/17","CY",875899,107,0,1187,13,7285,40,2185,3234,0.00831716898866194,0.000122160203402447,0.00249457985452661,0.00369220652152817
"13183","2020/11/18","CY",875899,228,0,1217,11,7513,40,2180,3296,0.0085774729734821,0.000260303984820168,0.00248887143380687,0.00376299093845295
"13182","2020/11/19","CY",875899,198,1,1250,9,7711,41,2154,3345,0.00880352643398383,0.000226053460501725,0.00245918764606421,0.00381893346150641
"13181","2020/11/20","CY",875899,268,0,1333,7,7979,41,2108,3416,0.00910949778456192,0.000305971350578092,0.0024066701754426,0.00389999303572672
"13180","2020/11/21","CY",875899,232,2,1358,5,8211,43,2224,3451,0.00937436850595788,0.00026487072139596,0.00253910553614058,0.00393995198076491
"13179","2020/11/22","CY",875899,245,0,1405,4,8456,43,2358,3522,0.00965408112122516,0.000279712615267285,0.00269209121142963,0.00402101155498522
"13178","2020/11/23","CY",875899,187,1,1465,4,8643,44,2347,3543,0.00986757605614346,0.000213494934918295,0.0026795326858462,0.00404498692200813
"13177","2020/11/24","CY",875899,304,0,1662,4,8947,44,2486,3614,0.0102146480359037,0.000347071979760223,0.00283822678185499,0.00412604649622845
"13176","2020/11/25","CY",875899,252,2,1686,6,9199,46,2553,3642,0.0105023524401786,0.000287704404274922,0.00291471961949951,0.00415801365225899
