"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"10030","2020/10/21","KY",64948,0,0,14,0,235,1,21,22,0.00361827923877564,0,0.000323335591550163,0.000338732524481123
"10029","2020/10/22","KY",64948,0,0,10,0,235,1,21,22,0.00361827923877564,0,0.000323335591550163,0.000338732524481123
"10028","2020/10/23","KY",64948,1,0,11,0,236,1,15,23,0.0036336761717066,1.53969329309602e-05,0.000230953993964402,0.000354129457412084
"10027","2020/10/24","KY",64948,3,0,6,0,239,1,18,26,0.00367986697049948,4.61907987928805e-05,0.000277144792757283,0.000400320256204964
"10026","2020/10/25","KY",64948,0,0,6,0,239,1,18,26,0.00367986697049948,0,0.000277144792757283,0.000400320256204964
"10025","2020/10/26","KY",64948,0,0,6,0,239,1,18,26,0.00367986697049948,0,0.000277144792757283,0.000400320256204964
"10024","2020/10/27","KY",64948,0,0,4,0,239,1,14,25,0.00367986697049948,0,0.000215557061033442,0.000384923323274004
"10023","2020/10/28","KY",64948,0,0,4,0,239,1,14,25,0.00367986697049948,0,0.000215557061033442,0.000384923323274004
"10022","2020/10/29","KY",64948,0,0,4,0,239,1,6,18,0.00367986697049948,0,9.23815975857609e-05,0.000277144792757283
"10021","2020/10/30","KY",64948,0,0,3,0,239,1,6,18,0.00367986697049948,0,9.23815975857609e-05,0.000277144792757283
"10020","2020/10/31","KY",64948,1,0,1,0,240,1,7,19,0.00369526390343044,1.53969329309602e-05,0.000107778530516721,0.000292541725688243
"10019","2020/11/01","KY",64948,0,0,1,0,240,1,5,19,0.00369526390343044,0,7.69846646548008e-05,0.000292541725688243
"10018","2020/11/02","KY",64948,0,0,1,0,240,1,5,15,0.00369526390343044,0,7.69846646548008e-05,0.000230953993964402
"10017","2020/11/03","KY",64948,0,0,1,0,240,1,5,15,0.00369526390343044,0,7.69846646548008e-05,0.000230953993964402
"10016","2020/11/04","KY",64948,2,0,3,0,242,1,6,9,0.00372605776929236,3.07938658619203e-05,9.23815975857609e-05,0.000138572396378641
"10015","2020/11/05","KY",64948,0,0,3,0,242,1,3,9,0.00372605776929236,0,4.61907987928805e-05,0.000138572396378641
"10014","2020/11/06","KY",64948,2,0,5,0,244,1,5,11,0.00375685163515428,3.07938658619203e-05,7.69846646548008e-05,0.000169366262240562
"10013","2020/11/07","KY",64948,1,0,5,0,245,1,6,10,0.00377224856808524,1.53969329309602e-05,9.23815975857609e-05,0.000153969329309602
"10012","2020/11/08","KY",64948,5,0,10,0,250,1,11,15,0.00384923323274004,7.69846646548008e-05,0.000169366262240562,0.000230953993964402
"10011","2020/11/09","KY",64948,0,0,10,0,250,1,11,15,0.00384923323274004,0,0.000169366262240562,0.000230953993964402
"10010","2020/11/10","KY",64948,0,0,10,0,250,1,11,14,0.00384923323274004,0,0.000169366262240562,0.000215557061033442
"10009","2020/11/11","KY",64948,3,0,11,0,253,1,14,14,0.00389542403153292,4.61907987928805e-05,0.000215557061033442,0.000215557061033442
"10008","2020/11/12","KY",64948,0,0,11,0,253,1,13,14,0.00389542403153292,0,0.000200160128102482,0.000215557061033442
"10007","2020/11/13","KY",64948,0,0,9,0,253,1,13,14,0.00389542403153292,0,0.000200160128102482,0.000215557061033442
"10006","2020/11/14","KY",64948,1,0,9,0,254,1,14,15,0.00391082096446388,1.53969329309602e-05,0.000215557061033442,0.000230953993964402
"10005","2020/11/15","KY",64948,0,0,4,0,254,1,14,15,0.00391082096446388,0,0.000215557061033442,0.000230953993964402
"10004","2020/11/16","KY",64948,0,0,4,0,254,1,12,15,0.00391082096446388,0,0.000184763195171522,0.000230953993964402
"10003","2020/11/17","KY",64948,3,1,7,1,257,2,15,18,0.00395701176325676,4.61907987928805e-05,0.000230953993964402,0.000277144792757283
"10002","2020/11/18","KY",64948,0,0,4,1,257,2,13,17,0.00395701176325676,0,0.000200160128102482,0.000261747859826323
"10001","2020/11/19","KY",64948,1,0,5,1,258,2,13,18,0.00397240869618772,1.53969329309602e-05,0.000200160128102482,0.000277144792757283
"10000","2020/11/20","KY",64948,1,0,6,1,259,2,9,19,0.00398780562911868,1.53969329309602e-05,0.000138572396378641,0.000292541725688243
"9999","2020/11/21","KY",64948,2,0,7,1,261,2,11,21,0.0040185994949806,3.07938658619203e-05,0.000169366262240562,0.000323335591550163
"9998","2020/11/22","KY",64948,0,0,7,1,261,2,11,19,0.0040185994949806,0,0.000169366262240562,0.000292541725688243
"9997","2020/11/23","KY",64948,0,0,7,1,261,2,8,19,0.0040185994949806,0,0.000123175463447681,0.000292541725688243
"9996","2020/11/24","KY",64948,4,0,8,0,265,2,12,21,0.00408018722670444,6.15877317238406e-05,0.000184763195171522,0.000323335591550163
"9995","2020/11/25","KY",64948,0,0,8,0,265,2,12,20,0.00408018722670444,0,0.000184763195171522,0.000307938658619203
