"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"46472","2020/09/20","SO",15442906,52,0,66,0,3442,98,80,132,0.000222885511315034,3.36724189087209e-06,5.18037213980322e-06,8.54761403067531e-06
"46471","2020/09/21","SO",15442906,0,0,53,0,3442,98,80,132,0.000222885511315034,0,5.18037213980322e-06,8.54761403067531e-06
"46470","2020/09/22","SO",15442906,23,0,76,0,3465,98,94,155,0.000224374868305227,1.48935699019343e-06,6.08693726426878e-06,1.00369710208687e-05
"46469","2020/09/23","SO",15442906,0,0,76,0,3465,98,94,133,0.000224374868305227,0,6.08693726426878e-06,8.61236868242285e-06
"46468","2020/09/24","SO",15442906,0,0,75,0,3465,98,89,133,0.000224374868305227,0,5.76316400553108e-06,8.61236868242285e-06
"46467","2020/09/25","SO",15442906,0,0,75,0,3465,98,89,103,0.000224374868305227,0,5.76316400553108e-06,6.66972912999665e-06
"46466","2020/09/26","SO",15442906,0,0,75,0,3465,98,76,103,0.000224374868305227,0,4.92135353281306e-06,6.66972912999665e-06
"46465","2020/09/27","SO",15442906,123,1,146,1,3588,99,199,226,0.000232339690470174,7.96482216494745e-06,1.28861756977605e-05,1.46345512949441e-05
"46464","2020/09/28","SO",15442906,0,0,146,1,3588,99,199,217,0.000232339690470174,0,1.28861756977605e-05,1.40517594292162e-05
"46463","2020/09/29","SO",15442906,0,0,123,1,3588,99,198,217,0.000232339690470174,0,1.2821421046013e-05,1.40517594292162e-05
"46462","2020/09/30","SO",15442906,0,0,123,1,3588,99,198,212,0.000232339690470174,0,1.2821421046013e-05,1.37279861704785e-05
"46461","2020/10/01","SO",15442906,0,0,123,1,3588,99,198,212,0.000232339690470174,0,1.2821421046013e-05,1.37279861704785e-05
"46460","2020/10/02","SO",15442906,5,0,128,1,3593,99,151,204,0.000232663463728912,3.23773258737701e-07,9.77795241387858e-06,1.32099489564982e-05
"46459","2020/10/03","SO",15442906,0,0,128,1,3593,99,151,204,0.000232663463728912,0,9.77795241387858e-06,1.32099489564982e-05
"46458","2020/10/04","SO",15442906,152,0,157,0,3745,99,280,356,0.000242506170794538,9.84270706562612e-06,1.81313024893113e-05,2.30526560221243e-05
"46457","2020/10/05","SO",15442906,0,0,157,0,3745,99,280,355,0.000242506170794538,0,1.81313024893113e-05,2.29879013703768e-05
"46456","2020/10/06","SO",15442906,0,0,157,0,3745,99,280,355,0.000242506170794538,0,1.81313024893113e-05,2.29879013703768e-05
"46455","2020/10/07","SO",15442906,0,0,157,0,3745,99,280,355,0.000242506170794538,0,1.81313024893113e-05,2.29879013703768e-05
"46454","2020/10/08","SO",15442906,0,0,157,0,3745,99,280,303,0.000242506170794538,0,1.81313024893113e-05,1.96206594795047e-05
"46453","2020/10/09","SO",15442906,0,0,152,0,3745,99,157,303,0.000242506170794538,0,1.01664803243638e-05,1.96206594795047e-05
"46452","2020/10/10","SO",15442906,102,0,254,0,3847,99,259,382,0.000249111145272787,6.60497447824911e-06,1.67714548026129e-05,2.47362769675604e-05
"46451","2020/10/11","SO",15442906,0,0,102,0,3847,99,259,382,0.000249111145272787,0,1.67714548026129e-05,2.47362769675604e-05
"46450","2020/10/12","SO",15442906,17,0,119,0,3864,99,276,399,0.000250211974352496,1.10082907970818e-06,1.78722838823211e-05,2.58371060472686e-05
"46449","2020/10/13","SO",15442906,0,0,119,0,3864,99,276,399,0.000250211974352496,0,1.78722838823211e-05,2.58371060472686e-05
"46448","2020/10/14","SO",15442906,0,0,119,0,3864,99,271,399,0.000250211974352496,0,1.75485106235834e-05,2.58371060472686e-05
"46447","2020/10/15","SO",15442906,0,0,119,0,3864,99,271,276,0.000250211974352496,0,1.75485106235834e-05,1.78722838823211e-05
"46446","2020/10/16","SO",15442906,0,0,119,0,3864,99,119,276,0.000250211974352496,0,7.70580355795729e-06,1.78722838823211e-05
"46445","2020/10/17","SO",15442906,0,0,17,0,3864,99,119,276,0.000250211974352496,0,7.70580355795729e-06,1.78722838823211e-05
"46444","2020/10/18","SO",15442906,0,0,17,0,3864,99,119,276,0.000250211974352496,0,7.70580355795729e-06,1.78722838823211e-05
"46443","2020/10/19","SO",15442906,0,0,0,0,3864,99,119,276,0.000250211974352496,0,7.70580355795729e-06,1.78722838823211e-05
"46442","2020/10/20","SO",15442906,26,2,26,2,3890,101,145,297,0.000251895595297932,1.68362094543605e-06,9.38942450339334e-06,1.92321315690195e-05
"46441","2020/10/21","SO",15442906,0,0,26,2,3890,101,145,297,0.000251895595297932,0,9.38942450339334e-06,1.92321315690195e-05
"46440","2020/10/22","SO",15442906,0,0,26,2,3890,101,43,145,0.000251895595297932,0,2.78445002514423e-06,9.38942450339334e-06
"46439","2020/10/23","SO",15442906,7,1,33,3,3897,102,50,152,0.000252348877860164,4.53282562232782e-07,3.23773258737701e-06,9.84270706562612e-06
"46438","2020/10/24","SO",15442906,0,0,33,3,3897,102,33,152,0.000252348877860164,0,2.13690350766883e-06,9.84270706562612e-06
"46437","2020/10/25","SO",15442906,0,0,33,3,3897,102,33,152,0.000252348877860164,0,2.13690350766883e-06,9.84270706562612e-06
"46436","2020/10/26","SO",15442906,44,2,77,5,3941,104,77,196,0.000255198082537056,2.84920467689177e-06,4.9861081845606e-06,1.26919117425179e-05
"46435","2020/10/27","SO",15442906,0,0,51,3,3941,104,77,196,0.000255198082537056,0,4.9861081845606e-06,1.26919117425179e-05
"46434","2020/10/28","SO",15442906,0,0,51,3,3941,104,77,94,0.000255198082537056,0,4.9861081845606e-06,6.08693726426878e-06
"46433","2020/10/29","SO",15442906,0,0,51,3,3941,104,77,94,0.000255198082537056,0,4.9861081845606e-06,6.08693726426878e-06
"46432","2020/10/30","SO",15442906,0,0,44,2,3941,104,77,77,0.000255198082537056,0,4.9861081845606e-06,4.9861081845606e-06
"46431","2020/10/31","SO",15442906,0,0,44,2,3941,104,77,77,0.000255198082537056,0,4.9861081845606e-06,4.9861081845606e-06
"46430","2020/11/01","SO",15442906,0,0,44,2,3941,104,51,77,0.000255198082537056,0,3.30248723912455e-06,4.9861081845606e-06
"46429","2020/11/02","SO",15442906,0,0,0,0,3941,104,51,77,0.000255198082537056,0,3.30248723912455e-06,4.9861081845606e-06
"46428","2020/11/03","SO",15442906,0,0,0,0,3941,104,51,77,0.000255198082537056,0,3.30248723912455e-06,4.9861081845606e-06
"46427","2020/11/04","SO",15442906,288,3,288,3,4229,107,332,365,0.000273847422240348,1.86493397032916e-05,2.14985443801834e-05,2.36354478878522e-05
"46426","2020/11/05","SO",15442906,0,0,288,3,4229,107,332,365,0.000273847422240348,0,2.14985443801834e-05,2.36354478878522e-05
"46425","2020/11/06","SO",15442906,0,0,288,3,4229,107,332,365,0.000273847422240348,0,2.14985443801834e-05,2.36354478878522e-05
"46424","2020/11/07","SO",15442906,0,0,288,3,4229,107,288,339,0.000273847422240348,0,1.86493397032916e-05,2.19518269424161e-05
"46423","2020/11/08","SO",15442906,0,0,288,3,4229,107,288,339,0.000273847422240348,0,1.86493397032916e-05,2.19518269424161e-05
"46422","2020/11/09","SO",15442906,0,0,288,3,4229,107,288,339,0.000273847422240348,0,1.86493397032916e-05,2.19518269424161e-05
"46421","2020/11/10","SO",15442906,72,0,360,3,4301,107,360,404,0.000278509757166171,4.6623349258229e-06,2.33116746291145e-05,2.61608793060063e-05
"46420","2020/11/11","SO",15442906,0,0,72,0,4301,107,360,404,0.000278509757166171,0,2.33116746291145e-05,2.61608793060063e-05
"46419","2020/11/12","SO",15442906,0,0,72,0,4301,107,360,404,0.000278509757166171,0,2.33116746291145e-05,2.61608793060063e-05
"46418","2020/11/13","SO",15442906,0,0,72,0,4301,107,360,360,0.000278509757166171,0,2.33116746291145e-05,2.33116746291145e-05
"46417","2020/11/14","SO",15442906,0,0,72,0,4301,107,360,360,0.000278509757166171,0,2.33116746291145e-05,2.33116746291145e-05
"46416","2020/11/15","SO",15442906,0,0,72,0,4301,107,360,360,0.000278509757166171,0,2.33116746291145e-05,2.33116746291145e-05
"46415","2020/11/16","SO",15442906,0,0,72,0,4301,107,72,360,0.000278509757166171,0,4.6623349258229e-06,2.33116746291145e-05
"46414","2020/11/17","SO",15442906,81,1,81,1,4382,108,153,441,0.000283754883957721,5.24512679155076e-06,9.90746171737366e-06,2.85568014206653e-05
"46413","2020/11/18","SO",15442906,0,0,81,1,4382,108,153,441,0.000283754883957721,0,9.90746171737366e-06,2.85568014206653e-05
"46412","2020/11/19","SO",15442906,0,0,81,1,4382,108,153,441,0.000283754883957721,0,9.90746171737366e-06,2.85568014206653e-05
"46411","2020/11/20","SO",15442906,0,0,81,1,4382,108,153,441,0.000283754883957721,0,9.90746171737366e-06,2.85568014206653e-05
"46410","2020/11/21","SO",15442906,0,0,81,1,4382,108,153,441,0.000283754883957721,0,9.90746171737366e-06,2.85568014206653e-05
"46409","2020/11/22","SO",15442906,0,0,81,1,4382,108,81,153,0.000283754883957721,0,5.24512679155076e-06,9.90746171737366e-06
