"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"36014","2020/09/24","MN",3225166,0,0,2,0,313,0,2,3,9.70492681617008e-05,0,6.20123119244095e-07,9.30184678866142e-07
"36013","2020/09/25","MN",3225166,0,0,2,0,313,0,2,3,9.70492681617008e-05,0,6.20123119244095e-07,9.30184678866142e-07
"36012","2020/09/26","MN",3225166,0,0,2,0,313,0,2,3,9.70492681617008e-05,0,6.20123119244095e-07,9.30184678866142e-07
"36011","2020/09/27","MN",3225166,0,0,1,0,313,0,2,3,9.70492681617008e-05,0,6.20123119244095e-07,9.30184678866142e-07
"36010","2020/09/28","MN",3225166,0,0,1,0,313,0,2,3,9.70492681617008e-05,0,6.20123119244095e-07,9.30184678866142e-07
"36009","2020/09/29","MN",3225166,0,0,0,0,313,0,2,2,9.70492681617008e-05,0,6.20123119244095e-07,6.20123119244095e-07
"36008","2020/09/30","MN",3225166,0,0,0,0,313,0,2,2,9.70492681617008e-05,0,6.20123119244095e-07,6.20123119244095e-07
"36007","2020/10/01","MN",3225166,0,0,0,0,313,0,2,2,9.70492681617008e-05,0,6.20123119244095e-07,6.20123119244095e-07
"36006","2020/10/02","MN",3225166,0,0,0,0,313,0,1,2,9.70492681617008e-05,0,3.10061559622047e-07,6.20123119244095e-07
"36005","2020/10/03","MN",3225166,0,0,0,0,313,0,1,2,9.70492681617008e-05,0,3.10061559622047e-07,6.20123119244095e-07
"36004","2020/10/04","MN",3225166,0,0,0,0,313,0,0,2,9.70492681617008e-05,0,0,6.20123119244095e-07
"36003","2020/10/05","MN",3225166,1,0,1,0,314,0,1,3,9.73593297213229e-05,3.10061559622047e-07,3.10061559622047e-07,9.30184678866142e-07
"36002","2020/10/06","MN",3225166,1,0,2,0,315,0,2,4,9.76693912809449e-05,3.10061559622047e-07,6.20123119244095e-07,1.24024623848819e-06
"36001","2020/10/07","MN",3225166,0,0,2,0,315,0,2,4,9.76693912809449e-05,0,6.20123119244095e-07,1.24024623848819e-06
"36000","2020/10/08","MN",3225166,0,0,2,0,315,0,2,3,9.76693912809449e-05,0,6.20123119244095e-07,9.30184678866142e-07
"35999","2020/10/09","MN",3225166,0,0,2,0,315,0,2,3,9.76693912809449e-05,0,6.20123119244095e-07,9.30184678866142e-07
"35998","2020/10/10","MN",3225166,0,0,2,0,315,0,2,2,9.76693912809449e-05,0,6.20123119244095e-07,6.20123119244095e-07
"35997","2020/10/11","MN",3225166,1,0,3,0,316,0,3,3,9.7979452840567e-05,3.10061559622047e-07,9.30184678866142e-07,9.30184678866142e-07
"35996","2020/10/12","MN",3225166,2,0,4,0,318,0,5,5,9.85995759598111e-05,6.20123119244095e-07,1.55030779811024e-06,1.55030779811024e-06
"35995","2020/10/13","MN",3225166,2,0,5,0,320,0,7,7,9.92196990790552e-05,6.20123119244095e-07,2.17043091735433e-06,2.17043091735433e-06
"35994","2020/10/14","MN",3225166,0,0,5,0,320,0,7,7,9.92196990790552e-05,0,2.17043091735433e-06,2.17043091735433e-06
"35993","2020/10/15","MN",3225166,0,0,5,0,320,0,7,7,9.92196990790552e-05,0,2.17043091735433e-06,2.17043091735433e-06
"35992","2020/10/16","MN",3225166,0,0,5,0,320,0,7,7,9.92196990790552e-05,0,2.17043091735433e-06,2.17043091735433e-06
"35991","2020/10/17","MN",3225166,0,0,5,0,320,0,6,7,9.92196990790552e-05,0,1.86036935773228e-06,2.17043091735433e-06
"35990","2020/10/18","MN",3225166,4,0,8,0,324,0,9,11,0.000100459945317543,1.24024623848819e-06,2.79055403659843e-06,3.41067715584252e-06
"35989","2020/10/19","MN",3225166,0,0,6,0,324,0,9,11,0.000100459945317543,0,2.79055403659843e-06,3.41067715584252e-06
"35988","2020/10/20","MN",3225166,2,0,6,0,326,0,11,13,0.000101080068436787,6.20123119244095e-07,3.41067715584252e-06,4.03080027508662e-06
"35987","2020/10/21","MN",3225166,1,0,7,0,327,0,12,14,0.000101390129996409,3.10061559622047e-07,3.72073871546457e-06,4.34086183470866e-06
"35986","2020/10/22","MN",3225166,1,0,8,0,328,0,13,15,0.000101700191556032,3.10061559622047e-07,4.03080027508662e-06,4.65092339433071e-06
"35985","2020/10/23","MN",3225166,0,0,8,0,328,0,12,14,0.000101700191556032,0,3.72073871546457e-06,4.34086183470866e-06
"35984","2020/10/24","MN",3225166,9,0,17,0,337,0,19,22,0.00010449074559263,2.79055403659843e-06,5.8911696328189e-06,6.82135431168504e-06
"35983","2020/10/25","MN",3225166,1,0,14,0,338,0,18,23,0.000104800807152252,3.10061559622047e-07,5.58110807319685e-06,7.13141587130709e-06
"35982","2020/10/26","MN",3225166,1,0,15,0,339,0,19,24,0.000105110868711874,3.10061559622047e-07,5.8911696328189e-06,7.44147743092914e-06
"35981","2020/10/27","MN",3225166,1,0,14,0,340,0,20,25,0.000105420930271496,3.10061559622047e-07,6.20123119244095e-06,7.75153899055118e-06
"35980","2020/10/28","MN",3225166,0,0,13,0,340,0,20,25,0.000105420930271496,0,6.20123119244095e-06,7.75153899055118e-06
"35979","2020/10/29","MN",3225166,0,0,12,0,340,0,20,24,0.000105420930271496,0,6.20123119244095e-06,7.44147743092914e-06
"35978","2020/10/30","MN",3225166,0,0,12,0,340,0,16,22,0.000105420930271496,0,4.96098495395276e-06,6.82135431168504e-06
"35977","2020/10/31","MN",3225166,6,0,9,0,346,0,22,26,0.000107281299629228,1.86036935773228e-06,6.82135431168504e-06,8.06160055017323e-06
"35976","2020/11/01","MN",3225166,0,0,8,0,346,0,20,26,0.000107281299629228,0,6.20123119244095e-06,8.06160055017323e-06
"35975","2020/11/02","MN",3225166,3,0,10,0,349,0,22,29,0.000108211484308095,9.30184678866142e-07,6.82135431168504e-06,8.99178522903937e-06
"35974","2020/11/03","MN",3225166,1,0,10,0,350,0,22,30,0.000108521545867717,3.10061559622047e-07,6.82135431168504e-06,9.30184678866142e-06
"35973","2020/11/04","MN",3225166,2,0,12,0,352,0,24,32,0.000109141668986961,6.20123119244095e-07,7.44147743092914e-06,9.92196990790551e-06
"35972","2020/11/05","MN",3225166,1,0,13,0,353,0,16,29,0.000109451730546583,3.10061559622047e-07,4.96098495395276e-06,8.99178522903937e-06
"35971","2020/11/06","MN",3225166,3,0,16,0,356,0,18,32,0.000110381915225449,9.30184678866142e-07,5.58110807319685e-06,9.92196990790551e-06
"35970","2020/11/07","MN",3225166,1,0,11,0,357,0,18,31,0.000110691976785071,3.10061559622047e-07,5.58110807319685e-06,9.61190834828347e-06
"35969","2020/11/08","MN",3225166,4,0,15,0,361,0,21,34,0.000111932223023559,1.24024623848819e-06,6.51129275206299e-06,1.05420930271496e-05
"35968","2020/11/09","MN",3225166,7,0,19,0,368,0,28,40,0.000114102653940913,2.17043091735433e-06,8.68172366941733e-06,1.24024623848819e-05
"35967","2020/11/10","MN",3225166,0,0,18,0,368,0,28,40,0.000114102653940913,0,8.68172366941733e-06,1.24024623848819e-05
"35966","2020/11/11","MN",3225166,14,0,30,0,382,0,42,45,0.000118443515775622,4.34086183470866e-06,1.3022585504126e-05,1.39527701829921e-05
"35965","2020/11/12","MN",3225166,24,0,53,0,406,0,60,68,0.000125884993206551,7.44147743092914e-06,1.86036935773228e-05,2.10841860542992e-05
"35964","2020/11/13","MN",3225166,6,0,56,0,412,0,66,73,0.000127745362564284,1.86036935773228e-06,2.04640629350551e-05,2.26344938524095e-05
"35963","2020/11/14","MN",3225166,4,0,59,0,416,0,67,76,0.000128985608802772,1.24024623848819e-06,2.07741244946772e-05,2.35646785312756e-05
"35962","2020/11/15","MN",3225166,12,0,67,0,428,0,78,88,0.000132706347518236,3.72073871546457e-06,2.41848016505197e-05,2.72854172467402e-05
"35961","2020/11/16","MN",3225166,3,0,63,0,431,0,79,91,0.000133636532197102,9.30184678866142e-07,2.44948632101417e-05,2.82156019256063e-05
"35960","2020/11/17","MN",3225166,3,0,66,0,434,0,81,94,0.000134566716875969,9.30184678866142e-07,2.51149863293858e-05,2.91457866044725e-05
"35959","2020/11/18","MN",3225166,21,0,73,0,455,0,99,109,0.000141078009628032,6.51129275206299e-06,3.06960944025827e-05,3.37967099988032e-05
"35958","2020/11/19","MN",3225166,50,0,99,0,505,0,148,159,0.000156581087609134,1.55030779811024e-05,4.5889110824063e-05,4.92997879799055e-05
"35957","2020/11/20","MN",3225166,0,0,93,0,505,0,144,156,0.000156581087609134,0,4.46488645855748e-05,4.83696033010394e-05
"35956","2020/11/21","MN",3225166,73,0,162,0,578,0,210,228,0.000179215581461543,2.26344938524095e-05,6.51129275206299e-05,7.06940355938268e-05
"35955","2020/11/22","MN",3225166,30,0,180,0,608,0,240,256,0.000188517428250205,9.30184678866142e-06,7.44147743092914e-05,7.93757592632441e-05
"35954","2020/11/23","MN",3225166,32,0,209,0,640,0,258,287,0.00019843939815811,9.92196990790551e-06,7.99958823824882e-05,8.89876676115276e-05
"35953","2020/11/24","MN",3225166,32,0,238,0,672,0,266,316,0.000208361368066016,9.92196990790551e-06,8.24763748594646e-05,9.7979452840567e-05
"35952","2020/11/25","MN",3225166,27,0,244,0,699,0,287,342,0.000216733030175811,8.37166210979528e-06,8.89876676115276e-05,0.00010604105339074
"35951","2020/11/26","MN",3225166,13,0,207,0,712,0,296,351,0.000220763830450898,4.03080027508662e-06,9.1778221648126e-05,0.000108831607427339
"35950","2020/11/27","MN",3225166,26,0,233,0,738,0,310,370,0.000228825431001071,8.06160055017323e-06,9.61190834828347e-05,0.000114722777060158
"35949","2020/11/28","MN",3225166,22,0,182,0,760,0,329,392,0.000235646785312756,6.82135431168504e-06,0.000102010253115654,0.000121544131371843
"35948","2020/11/29","MN",3225166,24,0,176,0,784,0,350,402,0.000243088262743685,7.44147743092914e-06,0.000108521545867717,0.000124644746968063
"35947","2020/11/30","MN",3225166,7,0,151,0,791,0,336,385,0.000245258693661039,2.17043091735433e-06,0.000104180684033008,0.000119373700454488
"35946","2020/12/01","MN",3225166,10,0,129,0,801,0,296,389,0.00024835930925726,3.10061559622047e-06,9.1778221648126e-05,0.000120613946692976
"35945","2020/12/02","MN",3225166,11,0,113,0,812,0,307,396,0.000251769986413102,3.41067715584252e-06,9.51888988039685e-05,0.000122784377610331
"35944","2020/12/03","MN",3225166,7,0,107,0,819,0,241,391,0.000253940417330457,2.17043091735433e-06,7.47248358689134e-05,0.000121234069812221
"35943","2020/12/04","MN",3225166,12,0,93,0,831,0,223,400,0.000257661156045921,3.72073871546457e-06,6.91437277957166e-05,0.000124024623848819
"35942","2020/12/05","MN",3225166,11,0,82,0,842,0,202,408,0.000261071833201764,3.41067715584252e-06,6.26324350436536e-05,0.000126505116325795
