"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"29028","2020/09/17","KG",6415851,81,0,469,2,45153,1063,837,1333,0.00703772578259688,1.26249814716707e-05,0.000130458141873931,0.000207766670391816
"29027","2020/09/18","KG",6415851,91,0,560,0,45244,1063,841,1346,0.00705190940375641,1.41836211595313e-05,0.000131081597749075,0.000209792901986034
"29026","2020/09/19","KG",6415851,91,0,507,0,45335,1063,884,1377,0.00706609302491595,1.41836211595313e-05,0.000137783748406875,0.000214624685018402
"29025","2020/09/20","KG",6415851,81,0,535,0,45416,1063,890,1380,0.00707871800638762,1.26249814716707e-05,0.000138718932219592,0.00021509227692476
"29024","2020/09/21","KG",6415851,55,0,543,0,45471,1063,858,1336,0.00708729052467085,8.5725182832332e-06,0.000133731285218438,0.000208234262298174
"29023","2020/09/22","KG",6415851,71,0,614,0,45542,1063,858,1315,0.00709835686645466,1.10663417838101e-05,0.000133731285218438,0.000204961118953666
"29022","2020/09/23","KG",6415851,88,0,558,0,45630,1063,946,1314,0.00711207289570783,1.37160292531731e-05,0.000147447314471611,0.00020480525498488
"29021","2020/09/24","KG",6415851,127,0,604,0,45757,1063,929,1354,0.00713186761974366,1.97947240358294e-05,0.000144797627002248,0.000211039813736323
"29020","2020/09/25","KG",6415851,175,0,688,0,45932,1063,1051,1481,0.00715914381428122,2.72761945375602e-05,0.000163813031194147,0.000230834537772152
"29019","2020/09/26","KG",6415851,158,0,755,0,46090,1063,1162,1564,0.00718377032134942,2.46265070681972e-05,0.0001811139317294,0.000243771247181395
"29018","2020/09/27","KG",6415851,161,0,835,0,46251,1063,1323,1638,0.00720886442032398,2.50940989745554e-05,0.000206208030703955,0.000255305180871563
"29017","2020/09/28","KG",6415851,104,1,884,1,46355,1064,1283,1671,0.00722507427307773,1.620985275375e-05,0.000199973471952513,0.000260448691841503
"29016","2020/09/29","KG",6415851,167,0,980,1,46522,1064,1369,1838,0.007251103555865,2.60292827872717e-05,0.000213377773268114,0.000286477974628775
"29015","2020/09/30","KG",6415851,147,0,1039,1,46669,1064,1425,1841,0.00727401555927655,2.29120034115505e-05,0.000222106155520133,0.000286945566535133
"29014","2020/10/01","KG",6415851,172,1,1084,2,46841,1065,1506,1960,0.00730082416190775,2.6808602631202e-05,0.000234731136991804,0.000305493378820674
"29013","2020/10/02","KG",6415851,215,0,1124,2,47056,1065,1640,2128,0.00733433491519675,3.35107532890025e-05,0.000255616908809135,0.000331678525576732
"29012","2020/10/03","KG",6415851,128,0,1094,2,47184,1065,1713,2256,0.00735428550320137,1.99505880046154e-05,0.000266994978530518,0.000351629113581347
"29011","2020/10/04","KG",6415851,244,1,1177,3,47428,1066,1886,2356,0.00739231631158517,3.80308083837982e-05,0.000293959445130506,0.000367215510459953
"29010","2020/10/05","KG",6415851,207,0,1280,2,47635,1066,2005,2482,0.00742458015312388,3.2263841538714e-05,0.000312507257416047,0.000386854370526996
"29009","2020/10/06","KG",6415851,164,0,1277,2,47799,1066,2042,2555,0.00745014184400479,2.55616908809135e-05,0.000318274224261131,0.000398232440248379
"29008","2020/10/07","KG",6415851,0,0,1130,2,47799,1066,1867,2464,0.00745014184400479,0,0.000290998029723571,0.000384048819088847
"29007","2020/10/08","KG",6415851,298,3,1256,4,48097,1069,2007,2681,0.00749658930670304,4.64474626982453e-05,0.000312818985353619,0.000417871300315422
"29006","2020/10/09","KG",6415851,520,8,1561,12,48617,1077,2366,3146,0.00757763857047179,8.10492637687502e-05,0.000368774150147814,0.000490348045800939
"29005","2020/10/10","KG",6415851,307,5,1740,17,48924,1082,2569,3382,0.00762548880888911,4.78502384173199e-05,0.000400414535811383,0.000527131942434449
"29004","2020/10/11","KG",6415851,0,0,1496,16,48924,1082,2402,3294,0.00762548880888911,0,0.000374385253024112,0.000513415913181276
"29003","2020/10/12","KG",6415851,306,3,1595,19,49230,1085,2561,3473,0.00767318318333764,4.76943744485338e-05,0.000399167624061095,0.00054131556359398
"29002","2020/10/13","KG",6415851,641,7,2072,26,49871,1092,3030,3939,0.00777309198732951,9.99088039918633e-05,0.000472267825421756,0.000613948173048283
"29001","2020/10/14","KG",6415851,330,2,2402,28,50201,1094,3145,4111,0.00782452709702891,5.14351096993992e-05,0.000490192181832153,0.000640756775679485
"29000","2020/10/15","KG",6415851,388,5,2492,30,50589,1099,3405,4338,0.0078850023169179,6.04752198889906e-05,0.000530716813716528,0.00067613789659392
"28999","2020/10/16","KG",6415851,431,4,2403,26,51020,1103,3592,4665,0.00795217968746469,6.71773705467911e-05,0.000559863375879521,0.000727105414386961
"28998","2020/10/17","KG",6415851,470,5,2566,26,51490,1108,3855,4968,0.00802543575279414,7.32560653294473e-05,0.000600855599670254,0.000774332196929137
"28997","2020/10/18","KG",6415851,0,0,2566,26,51490,1108,3691,4821,0.00802543575279414,0,0.000575293908789341,0.000751420193517586
"28996","2020/10/19","KG",6415851,1036,3,3296,26,52526,1111,4727,5685,0.00818691082445649,0.000161475071662356,0.000736768980451697,0.000886086662548741
"28995","2020/10/20","KG",6415851,384,2,3039,21,52910,1113,4813,5854,0.00824676258847034,5.98517640138463e-05,0.000750173281767298,0.000912427673273584
"28994","2020/10/21","KG",6415851,549,5,3258,24,53459,1118,4842,6275,0.00833233190733388,8.55693188635459e-05,0.000754693336862094,0.000978046404132515
"28993","2020/10/22","KG",6415851,547,4,3417,23,54006,1122,5082,6578,0.00841758949825986,8.52575909259738e-05,0.000792100689370748,0.00102527318667469
"28992","2020/10/23","KG",6415851,582,4,3568,23,54588,1126,5664,6953,0.00850830232809334,9.07128298334858e-05,0.000882813519204233,0.00108372217496946
"28991","2020/10/24","KG",6415851,556,4,3654,22,55144,1130,5914,7345,0.00859496269473839,8.66603666450483e-05,0.000921779511400748,0.0011448208507336
"28990","2020/10/25","KG",6415851,606,4,4260,26,55750,1134,5879,7951,0.00868941625982274,9.44535650843512e-05,0.000916324272493236,0.00123927441581795
"28989","2020/10/26","KG",6415851,420,0,3644,23,56170,1134,5969,8073,0.00875487912671289,6.54628668901444e-05,0.000930352029683981,0.00125828982000985
"28988","2020/10/27","KG",6415851,568,2,3828,23,56738,1136,6149,8121,0.00884340986098337,8.8530734270481e-05,0.000958407544065472,0.00126577129051158
"28987","2020/10/28","KG",6415851,538,2,3817,20,57276,1138,6256,8352,0.00892726467619027,8.38548152068993e-05,0.00097508498872558,0.00130177586730116
"28986","2020/10/29","KG",6415851,522,1,3792,17,57798,1139,6308,8874,0.00900862566789659,8.13609917063224e-05,0.000983189915102455,0.00138313685900748
"28985","2020/10/30","KG",6415851,596,3,3806,16,58394,1142,6904,9164,0.00910152059329308,9.28949253964907e-05,0.00107608484049895,0.00142833740995544
"28984","2020/10/31","KG",6415851,484,3,3734,15,58878,1145,6352,9007,0.00917695875418553,7.54381608924521e-05,0.000990047929729041,0.00140386676685603
"28983","2020/11/01","KG",6415851,565,5,3693,16,59443,1150,6533,9242,0.00926502189654966,8.80631423641229e-05,0.00101825930807932,0.00144049479952075
"28982","2020/11/02","KG",6415851,436,5,3709,21,59879,1155,6420,9290,0.00933297858694038,6.79566903907214e-05,0.00100064667960649,0.00144797627002248
"28981","2020/11/03","KG",6415851,400,4,3541,23,60279,1159,6273,9259,0.0093953241744548,6.23455875144233e-05,0.000977734676194943,0.00144314448699011
"28980","2020/11/04","KG",6415851,495,4,3498,25,60774,1163,6186,9284,0.0094724768390039,7.71526645490988e-05,0.000964174510910556,0.00144704108620976
"28979","2020/11/05","KG",6415851,535,4,3511,28,61309,1167,6165,9819,0.00955586406230444,8.33872233005411e-05,0.000960901367566049,0.00153042830951031
"28978","2020/11/06","KG",6415851,439,3,3354,28,61748,1170,5998,9222,0.00962428834460152,6.84242822970795e-05,0.000934872084778777,0.00143737752014503
"28977","2020/11/07","KG",6415851,556,2,3426,27,62304,1172,6134,9394,0.00971094871124657,8.66603666450483e-05,0.000956069584533681,0.00146418612277623
"28976","2020/11/08","KG",6415851,515,5,3376,27,62819,1177,6081,9360,0.00979121865517139,8.026994392482e-05,0.00094780879418802,0.0014588867478375
"28975","2020/11/09","KG",6415851,571,5,3511,27,63390,1182,6114,9384,0.00988021698134823,8.89983261768392e-05,0.00095295230515796,0.00146262748308837
"28974","2020/11/10","KG",6415851,570,3,3681,26,63960,1185,6162,9372,0.00996905944355628,8.88424622080531e-05,0.00096043377565969,0.00146075711546294
"28973","2020/11/11","KG",6415851,400,3,3586,25,64360,1188,5966,9216,0.0100314050310707,6.23455875144233e-05,0.000929884437777623,0.00143644233633231
"28972","2020/11/12","KG",6415851,527,5,3578,26,64887,1193,6009,9137,0.010113545342621,8.21403115502526e-05,0.000936586588435423,0.00142412908279821
"28971","2020/11/13","KG",6415851,567,2,3706,25,65454,1195,6011,9284,0.0102019202129226,8.8374870301695e-05,0.000936898316372996,0.00144704108620976
"28970","2020/11/14","KG",6415851,499,1,3649,24,65953,1196,6074,9215,0.0102796963333469,7.7776120424243e-05,0.000946717746406517,0.00143628647236353
"28969","2020/11/15","KG",6415851,551,3,3685,22,66504,1199,6225,9228,0.010365577380148,8.5881046801118e-05,0.000970253205693212,0.00143831270395774
"28968","2020/11/16","KG",6415851,479,4,3593,21,66983,1203,6209,9185,0.0104402362211965,7.46588410485219e-05,0.000967759382192635,0.00143161055329994
"28967","2020/11/17","KG",6415851,486,4,3509,22,67469,1207,6160,9075,0.0105159861100266,7.57498888300243e-05,0.000960122047722118,0.00141446551673348
"28966","2020/11/18","KG",6415851,425,5,3534,24,67894,1212,6146,9016,0.0105822282967606,6.62421867340747e-05,0.000957939952159113,0.0014052695425751
"28965","2020/11/19","KG",6415851,422,5,3429,24,68316,1217,6012,8873,0.0106480028915883,6.57745948277165e-05,0.000937054180341782,0.00138298099503869
"28964","2020/11/20","KG",6415851,386,6,3248,28,68702,1223,5883,8823,0.0107081663835398,6.01634919514184e-05,0.00091694772836838,0.00137518779659939
"28963","2020/11/21","KG",6415851,447,4,3196,31,69149,1227,5759,8870,0.0107778375775871,6.9671194047368e-05,0.000897620596238909,0.00138251340313234
"28962","2020/11/22","KG",6415851,432,4,3077,32,69581,1231,5621,8807,0.0108451708121027,6.73332345155771e-05,0.000876111368546433,0.00137269397309881
"28961","2020/11/23","KG",6415851,304,6,2902,34,69885,1237,5525,8576,0.0108925534586137,4.73826465109617e-05,0.000861148427542971,0.00133668939630923
"28960","2020/11/24","KG",6415851,481,4,2897,34,70366,1241,5479,8618,0.0109675240275998,7.4970568986094e-05,0.000853978684978813,0.00134323568299825
"28959","2020/11/25","KG",6415851,378,4,2850,33,70744,1245,5290,8440,0.0110264406078009,5.891658020113e-05,0.000824520394878248,0.00131549189655433
