"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"36872","2020/11/05","NC",282757,0,0,1,0,28,0,1,1,9.90249578259778e-05,0,3.53660563664206e-06,3.53660563664206e-06
"36871","2020/11/06","NC",282757,1,0,1,0,29,0,2,2,0.00010256156346262,3.53660563664206e-06,7.07321127328413e-06,7.07321127328413e-06
"36870","2020/11/07","NC",282757,0,0,1,0,29,0,2,2,0.00010256156346262,0,7.07321127328413e-06,7.07321127328413e-06
"36869","2020/11/08","NC",282757,0,0,1,0,29,0,2,2,0.00010256156346262,0,7.07321127328413e-06,7.07321127328413e-06
"36868","2020/11/09","NC",282757,0,0,1,0,29,0,2,2,0.00010256156346262,0,7.07321127328413e-06,7.07321127328413e-06
"36867","2020/11/10","NC",282757,0,0,1,0,29,0,2,2,0.00010256156346262,0,7.07321127328413e-06,7.07321127328413e-06
"36866","2020/11/11","NC",282757,0,0,1,0,29,0,1,2,0.00010256156346262,0,3.53660563664206e-06,7.07321127328413e-06
"36865","2020/11/12","NC",282757,1,0,2,0,30,0,2,3,0.000106098169099262,3.53660563664206e-06,7.07321127328413e-06,1.06098169099262e-05
"36864","2020/11/13","NC",282757,0,0,1,0,30,0,2,3,0.000106098169099262,0,7.07321127328413e-06,1.06098169099262e-05
"36863","2020/11/14","NC",282757,0,0,1,0,30,0,2,3,0.000106098169099262,0,7.07321127328413e-06,1.06098169099262e-05
"36862","2020/11/15","NC",282757,0,0,1,0,30,0,2,3,0.000106098169099262,0,7.07321127328413e-06,1.06098169099262e-05
"36861","2020/11/16","NC",282757,0,0,1,0,30,0,2,3,0.000106098169099262,0,7.07321127328413e-06,1.06098169099262e-05
"36860","2020/11/17","NC",282757,0,0,1,0,30,0,2,2,0.000106098169099262,0,7.07321127328413e-06,7.07321127328413e-06
"36859","2020/11/18","NC",282757,0,0,1,0,30,0,1,2,0.000106098169099262,0,3.53660563664206e-06,7.07321127328413e-06
"36858","2020/11/19","NC",282757,0,0,0,0,30,0,1,2,0.000106098169099262,0,3.53660563664206e-06,7.07321127328413e-06
"36857","2020/11/20","NC",282757,0,0,0,0,30,0,1,2,0.000106098169099262,0,3.53660563664206e-06,7.07321127328413e-06
"36856","2020/11/21","NC",282757,2,0,2,0,32,0,3,4,0.000113171380372546,7.07321127328413e-06,1.06098169099262e-05,1.41464225465683e-05
"36855","2020/11/22","NC",282757,0,0,2,0,32,0,3,4,0.000113171380372546,0,1.06098169099262e-05,1.41464225465683e-05
"36854","2020/11/23","NC",282757,0,0,2,0,32,0,3,4,0.000113171380372546,0,1.06098169099262e-05,1.41464225465683e-05
"36853","2020/11/24","NC",282757,0,0,2,0,32,0,2,3,0.000113171380372546,0,7.07321127328413e-06,1.06098169099262e-05
"36852","2020/11/25","NC",282757,0,0,2,0,32,0,2,3,0.000113171380372546,0,7.07321127328413e-06,1.06098169099262e-05
