"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"53378","2020/09/12","UY",3461731,14,0,120,0,1773,45,188,240,0.00051217151188235,4.04421949596892e-06,5.43080903744398e-05,6.9329477073753e-05
"53377","2020/09/13","UY",3461731,7,0,111,0,1780,45,185,244,0.000514193621630335,2.02210974798446e-06,5.34414719110179e-05,7.04849683583155e-05
"53376","2020/09/14","UY",3461731,28,0,129,0,1808,45,197,265,0.000522282060622272,8.08843899193785e-06,5.69079457647056e-05,7.65512976022689e-05
"53375","2020/09/15","UY",3461731,4,0,119,0,1812,45,186,261,0.000523437551906835,1.15549128456255e-06,5.37303447321586e-05,7.53958063177064e-05
"53374","2020/09/16","UY",3461731,15,0,115,0,1827,45,191,271,0.000527770644223945,4.33309231710956e-06,5.51747088378617e-05,7.82845345291127e-05
"53373","2020/09/17","UY",3461731,29,0,115,0,1856,45,203,286,0.000536147956037023,8.37731181307849e-06,5.86411826915494e-05,8.26176268462223e-05
"53372","2020/09/18","UY",3461731,20,1,117,1,1876,46,207,291,0.000541925412459836,5.77745642281275e-06,5.97966739761119e-05,8.40619909519255e-05
"53371","2020/09/19","UY",3461731,14,0,117,1,1890,46,211,295,0.000545969631955805,4.04421949596892e-06,6.09521652606745e-05,8.5217482236488e-05
"53370","2020/09/20","UY",3461731,14,0,124,1,1904,46,211,293,0.000550013851451774,4.04421949596892e-06,6.09521652606745e-05,8.46397365942068e-05
"53369","2020/09/21","UY",3461731,13,0,109,1,1917,46,205,291,0.000553769198126602,3.75534667482829e-06,5.92189283338307e-05,8.40619909519255e-05
"53368","2020/09/22","UY",3461731,10,0,115,1,1927,46,186,291,0.000556657926338008,2.88872821140637e-06,5.37303447321586e-05,8.40619909519255e-05
"53367","2020/09/23","UY",3461731,7,0,107,1,1934,46,175,281,0.000558680036085993,2.02210974798446e-06,5.05527436996116e-05,8.11732627405191e-05
"53366","2020/09/24","UY",3461731,12,1,90,2,1946,47,173,277,0.00056214650993968,3.46647385368765e-06,4.99749980573303e-05,8.00177714559566e-05
"53365","2020/09/25","UY",3461731,13,0,83,1,1959,47,179,280,0.000565901856614509,3.75534667482829e-06,5.17082349841741e-05,8.08843899193785e-05
"53364","2020/09/26","UY",3461731,8,0,77,1,1967,47,159,274,0.000568212839183634,2.3109825691251e-06,4.59307785613614e-05,7.91511529925347e-05
"53363","2020/09/27","UY",3461731,31,0,94,1,1998,47,186,286,0.000577167896638994,8.95505745535976e-06,5.37303447321586e-05,8.26176268462223e-05
"53362","2020/09/28","UY",3461731,10,0,91,1,2008,47,181,267,0.0005800566248504,2.88872821140637e-06,5.22859806264554e-05,7.71290432445502e-05
"53361","2020/09/29","UY",3461731,2,0,83,1,2010,47,154,251,0.000580634370492681,5.77745642281275e-07,4.44864144556582e-05,7.25070781063e-05
"53360","2020/09/30","UY",3461731,23,1,99,2,2033,48,157,260,0.000587278445378916,6.64407488623466e-06,4.53530329190801e-05,7.51069334965657e-05
"53359","2020/10/01","UY",3461731,13,0,100,1,2046,48,156,266,0.000591033792053744,3.75534667482829e-06,4.50641600979394e-05,7.68401704234096e-05
"53358","2020/10/02","UY",3461731,15,0,102,1,2061,48,157,253,0.000595366884370854,4.33309231710956e-06,4.53530329190801e-05,7.30848237485813e-05
"53357","2020/10/03","UY",3461731,36,0,130,1,2097,48,180,285,0.000605766305931917,1.03994215610629e-05,5.19971078053147e-05,8.23287540250817e-05
"53356","2020/10/04","UY",3461731,25,0,124,1,2122,48,195,295,0.000612988126460433,7.22182052851594e-06,5.63302001224243e-05,8.5217482236488e-05
"53355","2020/10/05","UY",3461731,23,0,137,1,2145,48,211,289,0.000619632201346667,6.64407488623466e-06,6.09521652606745e-05,8.34842453096442e-05
"53354","2020/10/06","UY",3461731,10,0,145,1,2155,48,209,279,0.000622520929558074,2.88872821140637e-06,6.03744196183932e-05,8.05955170982378e-05
"53353","2020/10/07","UY",3461731,22,1,144,1,2177,49,218,287,0.000628876131623168,6.35520206509402e-06,6.2974275008659e-05,8.29064996673629e-05
"53352","2020/10/08","UY",3461731,29,0,160,1,2206,49,239,302,0.000637253443436246,8.37731181307849e-06,6.90406042526123e-05,8.72395919844725e-05
"53351","2020/10/09","UY",3461731,20,0,165,1,2226,49,228,309,0.000643030899859059,5.77745642281275e-06,6.58630032200653e-05,8.9261701732457e-05
"53350","2020/10/10","UY",3461731,25,0,154,1,2251,49,243,324,0.000650252720387575,7.22182052851594e-06,7.01960955371749e-05,9.35947940495665e-05
"53349","2020/10/11","UY",3461731,17,1,146,2,2268,50,258,334,0.000655163558346966,4.91083795939084e-06,7.45291878542845e-05,9.64835222609729e-05
"53348","2020/10/12","UY",3461731,26,0,149,2,2294,50,261,348,0.000662674251696622,7.51069334965657e-06,7.53958063177064e-05,0.000100527741756942
"53347","2020/10/13","UY",3461731,19,1,158,3,2313,51,267,354,0.000668162835298294,5.48858360167211e-06,7.71290432445502e-05,0.000102260978683786
"53346","2020/10/14","UY",3461731,24,0,160,2,2337,51,276,370,0.00067509578300567,6.9329477073753e-06,7.97288986348159e-05,0.000106882943822036
"53345","2020/10/15","UY",3461731,1,0,132,2,2338,51,241,340,0.00067538465582681,2.88872821140637e-07,6.96183498948936e-05,9.82167591878167e-05
"53344","2020/10/16","UY",3461731,79,0,191,2,2417,51,295,409,0.000698205608696921,2.28209528701104e-05,8.5217482236488e-05,0.000118148983846521
"53343","2020/10/17","UY",3461731,33,0,199,2,2450,51,305,440,0.000707738411794562,9.53280309764104e-06,8.81062104478944e-05,0.00012710404130188
"53342","2020/10/18","UY",3461731,51,0,233,1,2501,51,346,468,0.000722470925672734,1.47325138781725e-05,9.99499961146606e-05,0.000135192480293818
"53341","2020/10/19","UY",3461731,30,0,237,1,2531,51,354,485,0.000731137110306953,8.66618463421912e-06,0.000102260978683786,0.000140103318253209
"53340","2020/10/20","UY",3461731,29,0,247,0,2560,51,354,499,0.000739514422120032,8.37731181307849e-06,0.000102260978683786,0.000144147537749178
"53339","2020/10/21","UY",3461731,63,1,286,1,2623,52,397,526,0.000757713409851892,1.81989877318602e-05,0.000114682509992833,0.000151947103919975
"53338","2020/10/22","UY",3461731,40,1,325,2,2663,53,412,541,0.000769268322697518,1.15549128456255e-05,0.000119015602309943,0.000156280196237085
"53337","2020/10/23","UY",3461731,38,0,284,2,2701,53,433,556,0.000780245489900862,1.09771672033442e-05,0.000125081931553896,0.000160613288554194
"53336","2020/10/24","UY",3461731,58,0,309,2,2759,53,465,604,0.000797000113527019,1.6754623626157e-05,0.000134325861830396,0.000174479183968945
"53335","2020/10/25","UY",3461731,48,0,306,2,2807,53,494,630,0.000810866008941769,1.38658954147506e-05,0.000142703173643475,0.000181989877318602
"53334","2020/10/26","UY",3461731,44,0,320,2,2851,53,514,645,0.000823576413071957,1.2710404130188e-05,0.000148480630066288,0.000186322969635711
"53333","2020/10/27","UY",3461731,21,1,312,3,2872,54,534,646,0.000829642742315911,6.06632924395339e-06,0.0001542580864891,0.000186611842456852
"53332","2020/10/28","UY",3461731,44,0,293,2,2916,54,499,665,0.000842353146446099,1.2710404130188e-05,0.000144147537749178,0.000192100426058524
"53331","2020/10/29","UY",3461731,65,1,318,2,2981,55,531,713,0.00086112987982024,1.87767333741414e-05,0.000153391468025678,0.000205966321473274
"53330","2020/10/30","UY",3461731,63,2,343,4,3044,57,543,750,0.0008793288675521,1.81989877318602e-05,0.000156857941879366,0.000216654615855478
"53329","2020/10/31","UY",3461731,38,1,323,5,3082,58,551,769,0.000890306034755445,1.09771672033442e-05,0.000159168924448491,0.00022214319945715
"53328","2020/11/01","UY",3461731,42,0,317,5,3124,58,564,787,0.000902438693243351,1.21326584879068e-05,0.00016292427112332,0.000227342910237682
"53327","2020/11/02","UY",3461731,25,1,298,6,3149,59,526,811,0.000909660513771867,7.22182052851594e-06,0.000151947103919975,0.000234275857945057
"53326","2020/11/03","UY",3461731,16,1,293,6,3165,60,502,748,0.000914282478910117,4.6219651382502e-06,0.0001450141562126,0.000216076870213197
"53325","2020/11/04","UY",3461731,31,1,280,7,3196,61,495,746,0.000923237536365477,8.95505745535976e-06,0.000142992046464616,0.000215499124570916
"53324","2020/11/05","UY",3461731,49,0,264,6,3245,61,486,744,0.000937392304601369,1.41547682358912e-05,0.00014039219107435,0.000214921378928634
"53323","2020/11/06","UY",3461731,64,0,265,4,3309,61,502,778,0.000955880165154369,1.84878605530008e-05,0.0001450141562126,0.000224743054847416
"53322","2020/11/07","UY",3461731,61,0,288,3,3370,61,519,810,0.000973501407243948,1.76212420895789e-05,0.000149924994171991,0.000233986985123916
"53321","2020/11/08","UY",3461731,71,0,317,3,3441,61,569,818,0.000994011377544933,2.05099703009853e-05,0.000164368635229023,0.000236297967693041
"53320","2020/11/09","UY",3461731,73,1,365,3,3514,62,598,851,0.0010150990934882,2.10877159432665e-05,0.000172745947042101,0.000245830770790682
"53319","2020/11/10","UY",3461731,46,0,395,2,3560,62,579,859,0.00102838724326067,1.32881497724693e-05,0.000167257363440429,0.000248141753359808
"53318","2020/11/11","UY",3461731,60,0,424,1,3620,62,576,861,0.00104571961252911,1.73323692684382e-05,0.000166390744977007,0.000248719499002089
"53317","2020/11/12","UY",3461731,80,1,455,2,3700,63,618,893,0.00106882943822036,2.3109825691251e-05,0.000178523403464914,0.000257963429278589
"53316","2020/11/13","UY",3461731,95,0,486,2,3795,63,671,944,0.00109627235622872,2.74429180083606e-05,0.000193833662985368,0.000272695943156762
"53315","2020/11/14","UY",3461731,88,1,513,3,3883,64,734,1011,0.0011216931644891,2.54208082603761e-05,0.000212032650717228,0.000292050422173184
"53314","2020/11/15","UY",3461731,74,0,516,3,3957,64,792,1041,0.0011430697532535,2.13765887644072e-05,0.000228787274343385,0.000300716606807404
"53313","2020/11/16","UY",3461731,73,1,516,3,4030,65,834,1049,0.00116415746919677,2.10877159432665e-05,0.000240919932831292,0.000303027589376529
"53312","2020/11/17","UY",3461731,74,2,544,5,4104,67,859,1060,0.00118553405796118,2.13765887644072e-05,0.000248141753359808,0.000306205190409076
"53311","2020/11/18","UY",3461731,104,1,588,6,4208,68,899,1126,0.0012155768313598,3.00427733986263e-05,0.000259696666205433,0.000325270796604358
"53310","2020/11/19","UY",3461731,88,0,596,5,4296,68,926,1172,0.00124099763962018,2.54208082603761e-05,0.00026749623237623,0.000338558946376827
"53309","2020/11/20","UY",3461731,81,1,582,6,4377,69,936,1228,0.00126439633813257,2.33986985123916e-05,0.000270384960587637,0.000354735824360703
"53308","2020/11/21","UY",3461731,100,0,594,5,4477,69,963,1312,0.00129328362024663,2.88872821140637e-05,0.000278184526758434,0.000379001141336516
"53307","2020/11/22","UY",3461731,87,0,607,5,4564,69,1004,1368,0.00131841555568587,2.51319354392355e-05,0.0002900283124252,0.000395178019320392
