"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"37742","2020/09/20","NE",23310719,0,0,4,0,1182,69,4,6,5.07062866658038e-05,0,1.71594878733685e-07,2.57392318100527e-07
"37741","2020/09/21","NE",23310719,6,0,8,0,1188,69,10,11,5.09636789839044e-05,2.57392318100527e-07,4.28987196834212e-07,4.71885916517633e-07
"37740","2020/09/22","NE",23310719,1,0,9,0,1189,69,11,12,5.10065777035878e-05,4.28987196834212e-08,4.71885916517633e-07,5.14784636201054e-07
"37739","2020/09/23","NE",23310719,4,0,13,0,1193,69,15,16,5.11781725823215e-05,1.71594878733685e-07,6.43480795251318e-07,6.86379514934739e-07
"37738","2020/09/24","NE",23310719,0,0,13,0,1193,69,15,16,5.11781725823215e-05,0,6.43480795251318e-07,6.86379514934739e-07
"37737","2020/09/25","NE",23310719,1,0,14,0,1194,69,16,17,5.12210713020049e-05,4.28987196834212e-08,6.86379514934739e-07,7.2927823461816e-07
"37736","2020/09/26","NE",23310719,0,0,12,0,1194,69,14,16,5.12210713020049e-05,0,6.00582075567896e-07,6.86379514934739e-07
"37735","2020/09/27","NE",23310719,0,0,12,0,1194,69,14,16,5.12210713020049e-05,0,6.00582075567896e-07,6.86379514934739e-07
"37734","2020/09/28","NE",23310719,2,0,8,0,1196,69,16,18,5.13068687413717e-05,8.57974393668423e-08,6.86379514934739e-07,7.72176954301581e-07
"37733","2020/09/29","NE",23310719,0,0,7,0,1196,69,16,18,5.13068687413717e-05,0,6.86379514934739e-07,7.72176954301581e-07
"37732","2020/09/30","NE",23310719,0,0,3,0,1196,69,16,18,5.13068687413717e-05,0,6.86379514934739e-07,7.72176954301581e-07
"37731","2020/10/01","NE",23310719,1,0,4,0,1197,69,15,19,5.13497674610551e-05,4.28987196834212e-08,6.43480795251318e-07,8.15075673985002e-07
"37730","2020/10/02","NE",23310719,0,0,3,0,1197,69,15,17,5.13497674610551e-05,0,6.43480795251318e-07,7.2927823461816e-07
"37729","2020/10/03","NE",23310719,1,0,4,0,1198,69,10,18,5.13926661807386e-05,4.28987196834212e-08,4.28987196834212e-07,7.72176954301581e-07
"37728","2020/10/04","NE",23310719,2,0,6,0,1200,69,11,20,5.14784636201054e-05,8.57974393668423e-08,4.71885916517633e-07,8.57974393668424e-07
"37727","2020/10/05","NE",23310719,0,0,4,0,1200,69,7,20,5.14784636201054e-05,0,3.00291037783948e-07,8.57974393668424e-07
"37726","2020/10/06","NE",23310719,0,0,4,0,1200,69,7,20,5.14784636201054e-05,0,3.00291037783948e-07,8.57974393668424e-07
"37725","2020/10/07","NE",23310719,0,0,4,0,1200,69,6,18,5.14784636201054e-05,0,2.57392318100527e-07,7.72176954301581e-07
"37724","2020/10/08","NE",23310719,0,0,3,0,1200,69,6,18,5.14784636201054e-05,0,2.57392318100527e-07,7.72176954301581e-07
"37723","2020/10/09","NE",23310719,1,0,4,0,1201,69,7,13,5.15213623397888e-05,4.28987196834212e-08,3.00291037783948e-07,5.57683355884475e-07
"37722","2020/10/10","NE",23310719,0,0,3,0,1201,69,5,12,5.15213623397888e-05,0,2.14493598417106e-07,5.14784636201054e-07
"37721","2020/10/11","NE",23310719,0,0,1,0,1201,69,5,8,5.15213623397888e-05,0,2.14493598417106e-07,3.43189757467369e-07
"37720","2020/10/12","NE",23310719,0,0,1,0,1201,69,5,8,5.15213623397888e-05,0,2.14493598417106e-07,3.43189757467369e-07
"37719","2020/10/13","NE",23310719,1,0,2,0,1202,69,5,8,5.15642610594723e-05,4.28987196834212e-08,2.14493598417106e-07,3.43189757467369e-07
"37718","2020/10/14","NE",23310719,1,0,3,0,1203,69,6,9,5.16071597791557e-05,4.28987196834212e-08,2.57392318100527e-07,3.86088477150791e-07
"37717","2020/10/15","NE",23310719,2,0,5,0,1205,69,7,11,5.16929572185225e-05,8.57974393668423e-08,3.00291037783948e-07,4.71885916517633e-07
"37716","2020/10/16","NE",23310719,2,0,6,0,1207,69,7,11,5.17787546578894e-05,8.57974393668423e-08,3.00291037783948e-07,4.71885916517633e-07
"37715","2020/10/17","NE",23310719,2,0,8,0,1209,69,9,13,5.18645520972562e-05,8.57974393668423e-08,3.86088477150791e-07,5.57683355884475e-07
"37714","2020/10/18","NE",23310719,0,0,8,0,1209,69,9,13,5.18645520972562e-05,0,3.86088477150791e-07,5.57683355884475e-07
"37713","2020/10/19","NE",23310719,1,0,9,0,1210,69,10,13,5.19074508169396e-05,4.28987196834212e-08,4.28987196834212e-07,5.57683355884475e-07
"37712","2020/10/20","NE",23310719,1,0,9,0,1211,69,11,14,5.1950349536623e-05,4.28987196834212e-08,4.71885916517633e-07,6.00582075567896e-07
"37711","2020/10/21","NE",23310719,1,0,9,0,1212,69,11,14,5.19932482563065e-05,4.28987196834212e-08,4.71885916517633e-07,6.00582075567896e-07
"37710","2020/10/22","NE",23310719,2,0,9,0,1214,69,13,14,5.20790456956733e-05,8.57974393668423e-08,5.57683355884475e-07,6.00582075567896e-07
"37709","2020/10/23","NE",23310719,1,0,8,0,1215,69,14,15,5.21219444153567e-05,4.28987196834212e-08,6.00582075567896e-07,6.43480795251318e-07
"37708","2020/10/24","NE",23310719,0,0,6,0,1215,69,14,15,5.21219444153567e-05,0,6.00582075567896e-07,6.43480795251318e-07
"37707","2020/10/25","NE",23310719,0,0,6,0,1215,69,13,15,5.21219444153567e-05,0,5.57683355884475e-07,6.43480795251318e-07
"37706","2020/10/26","NE",23310719,0,0,5,0,1215,69,12,15,5.21219444153567e-05,0,5.14784636201054e-07,6.43480795251318e-07
"37705","2020/10/27","NE",23310719,0,0,4,0,1215,69,10,14,5.21219444153567e-05,0,4.28987196834212e-07,6.00582075567896e-07
"37704","2020/10/28","NE",23310719,3,0,6,0,1218,69,11,17,5.2250640574407e-05,1.28696159050264e-07,4.71885916517633e-07,7.2927823461816e-07
"37703","2020/10/29","NE",23310719,0,0,4,0,1218,69,9,17,5.2250640574407e-05,0,3.86088477150791e-07,7.2927823461816e-07
"37702","2020/10/30","NE",23310719,1,0,4,0,1219,69,10,18,5.22935392940904e-05,4.28987196834212e-08,4.28987196834212e-07,7.72176954301581e-07
"37701","2020/10/31","NE",23310719,1,0,5,0,1220,69,10,18,5.23364380137738e-05,4.28987196834212e-08,4.28987196834212e-07,7.72176954301581e-07
"37700","2020/11/01","NE",23310719,0,0,5,0,1220,69,9,17,5.23364380137738e-05,0,3.86088477150791e-07,7.2927823461816e-07
"37699","2020/11/02","NE",23310719,1,0,6,0,1221,69,9,16,5.23793367334573e-05,4.28987196834212e-08,3.86088477150791e-07,6.86379514934739e-07
"37698","2020/11/03","NE",23310719,1,0,7,0,1222,69,8,15,5.24222354531407e-05,4.28987196834212e-08,3.43189757467369e-07,6.43480795251318e-07
"37697","2020/11/04","NE",23310719,0,0,4,0,1222,69,7,13,5.24222354531407e-05,0,3.00291037783948e-07,5.57683355884475e-07
"37696","2020/11/05","NE",23310719,3,0,7,0,1225,69,10,16,5.25509316121909e-05,1.28696159050264e-07,4.28987196834212e-07,6.86379514934739e-07
"37695","2020/11/06","NE",23310719,1,0,7,0,1226,69,11,16,5.25938303318744e-05,4.28987196834212e-08,4.71885916517633e-07,6.86379514934739e-07
"37694","2020/11/07","NE",23310719,4,0,10,0,1230,69,15,19,5.2765425210608e-05,1.71594878733685e-07,6.43480795251318e-07,8.15075673985002e-07
"37693","2020/11/08","NE",23310719,12,0,22,0,1242,69,27,30,5.32802098468091e-05,5.14784636201054e-07,1.15826543145237e-06,1.28696159050264e-06
"37692","2020/11/09","NE",23310719,1,0,22,0,1243,69,25,29,5.33231085664925e-05,4.28987196834212e-08,1.07246799208553e-06,1.24406287081921e-06
"37691","2020/11/10","NE",23310719,0,0,21,0,1243,69,25,28,5.33231085664925e-05,0,1.07246799208553e-06,1.20116415113579e-06
"37690","2020/11/11","NE",23310719,13,0,34,0,1256,69,37,41,5.3880791922377e-05,5.57683355884475e-07,1.58725262828658e-06,1.75884750702027e-06
"37689","2020/11/12","NE",23310719,7,0,38,0,1263,69,43,48,5.41810829601609e-05,3.00291037783948e-07,1.84464494638711e-06,2.05913854480422e-06
"37688","2020/11/13","NE",23310719,19,0,56,0,1282,69,62,67,5.49961586341459e-05,8.15075673985002e-07,2.65972062037211e-06,2.87421421878922e-06
"37687","2020/11/14","NE",23310719,7,0,59,0,1289,69,68,74,5.52964496719299e-05,3.00291037783948e-07,2.91711293847264e-06,3.17450525657317e-06
"37686","2020/11/15","NE",23310719,12,1,59,1,1301,70,79,83,5.5811234308131e-05,5.14784636201054e-07,3.38899885499027e-06,3.56059373372396e-06
"37685","2020/11/16","NE",23310719,6,0,64,1,1307,70,85,89,5.60686266262315e-05,2.57392318100527e-07,3.6463911730908e-06,3.81798605182448e-06
"37684","2020/11/17","NE",23310719,9,0,73,1,1316,70,91,97,5.64547151033823e-05,3.86088477150791e-07,3.90378349119133e-06,4.16117580929185e-06
"37683","2020/11/18","NE",23310719,11,0,71,1,1327,70,101,107,5.69266010198999e-05,4.71885916517633e-07,4.33277068802554e-06,4.59016300612607e-06
"37682","2020/11/19","NE",23310719,4,0,68,1,1331,70,101,111,5.70981958986336e-05,1.71594878733685e-07,4.33277068802554e-06,4.76175788485975e-06
"37681","2020/11/20","NE",23310719,4,0,53,1,1335,70,93,114,5.72697907773673e-05,1.71594878733685e-07,3.98958093055817e-06,4.89045404391001e-06
"37680","2020/11/21","NE",23310719,5,0,51,1,1340,70,97,118,5.74842843757844e-05,2.14493598417106e-07,4.16117580929185e-06,5.0620489226437e-06
"37679","2020/11/22","NE",23310719,11,0,50,0,1351,70,108,129,5.7956170292302e-05,4.71885916517633e-07,4.63306172580949e-06,5.53393483916133e-06
"37678","2020/11/23","NE",23310719,17,0,61,0,1368,70,112,143,5.86854485269202e-05,7.2927823461816e-07,4.80465660454317e-06,6.13451691472923e-06
"37677","2020/11/24","NE",23310719,13,0,65,0,1381,70,118,155,5.92431318828046e-05,5.57683355884475e-07,5.0620489226437e-06,6.64930155093028e-06
"37676","2020/11/25","NE",23310719,25,0,79,0,1406,70,124,176,6.03155998748902e-05,1.07246799208553e-06,5.31944124074423e-06,7.55017466428213e-06
