"","date","regioncode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"115",2020-06-27,"BRRJ",17264943,306,202,108803,9789,965,933243.870963873,931317.762595867,935173.962820215,0,144917.192673699,163599.990256795,0.0540542688709643,0.0539427070564824,0.0541660614124365,0,0.00839372552076767,0.00947584884912712
"116",2020-06-28,"BRRJ",17264943,2495,30,111298,9819,944,933246.361392664,931320.257060356,935176.449185947,0,144917.192673699,152572.35586582,0.0540544131186917,0.0539428515379608,0.054166205424828,0,0.00839372552076767,0.0088371190026993
"117",2020-06-29,"BRRJ",17264943,585,29,111883,9848,915,918027.61903232,916132.947719797,919926.208749252,0,144917.192673699,144917.192673699,0.0531729307784173,0.0530631898245941,0.0532828986895151,0,0.00839372552076767,0.00839372552076767
"118",2020-06-30,"BRRJ",17264943,728,232,112611,10080,927,923769.876831166,921867.093986041,925676.587121559,0,127003.949744963,144917.192673699,0.0535055271732531,0.0533953163926484,0.0536159654347865,0,0.00735617544436507,0.00839372552076767
"119",2020-07-01,"BRRJ",17264943,2667,118,115278,10198,903,935796.050009367,933870.14737824,937725.924392835,0,57722.9178604374,144917.192673699,0.0542020932249453,0.0540905433269163,0.0543138731702059,0,0.00334335988600932,0.00839372552076767
"120",2020-07-02,"BRRJ",17264943,1545,134,116823,10332,882,940940.005598025,939005.439099679,942878.557746912,0,39044.7102307164,144917.192673699,0.0545000354532317,0.0543879837367363,0.0546123180219542,0,0.00226150241160462,0.00839372552076767
"121",2020-07-03,"BRRJ",17264943,2133,168,118956,10500,913,954285.936217684,952326.420748377,956249.483603769,0,39044.7102307164,144917.192673699,0.0552730429644444,0.0551595461825954,0.0553867732782998,0,0.00226150241160462,0.00839372552076767
"122",2020-07-04,"BRRJ",17264943,1472,124,120428,10624,835,958562.959921061,956596.363211024,960533.599613874,11451.7316930279,50496.4419237443,156368.924366727,0.0555207717697684,0.0554068648365085,0.0556349128759865,0.000663293918377135,0.00292479632998176,0.00905701943914481
"123",2020-07-05,"BRRJ",17264943,864,43,121292,10667,848,951013.979027048,949063.21204671,952968.75574221,3759.62879987911,54256.0707236234,160128.553166606,0.0550835284557295,0.0549705383937097,0.0551967507649582,0.000217760857935014,0.00314255718791677,0.00927478029707982
"124",2020-07-06,"BRRJ",17264943,587,31,121879,10698,850,940871.766677628,938941.962534834,942805.537140149,0,54256.0707236234,142215.31023787,0.054496082997646,0.0543843071207842,0.0546080886070779,0,0.00314255718791677,0.00823723022067722
"125",2020-07-07,"BRRJ",17264943,2207,183,124086,10881,801,957358.845907707,955397.84506475,959323.871800883,0,43559.7201415014,72934.2783533444,0.0554510284747367,0.0553374456587983,0.0555648444249647,0,0.00252301557795478,0.00422441466232147
"126",2020-07-08,"BRRJ",17264943,2243,89,126329,10970,772,966382.46318921,964404.082288747,968364.902545106,11571.1386933995,26782.4991863065,65827.2094170229,0.0559736839669387,0.0558590944834713,0.0560885085195535,0.000670210072132847,0.001551264848445,0.00381276726004962
"127",2020-07-09,"BRRJ",17264943,1995,145,128324,11115,783,978575.592598919,976574.229105738,980581.057629609,15990.4748784709,42772.9740647774,81817.6842954938,0.0566799202637923,0.0565639996092508,0.0567960784828313,0.000926181735929906,0.0024774465843749,0.00473894899597953
"128",2020-07-10,"BRRJ",17264943,1119,165,129443,11280,780,985743.984749654,983730.206027948,987761.88584629,7168.39215073525,49941.3662155126,88986.076446229,0.0570951195581505,0.0569784798031449,0.0572119980845746,0.000415199294358241,0.00289264587873314,0.00515414829033777
"129",2020-07-11,"BRRJ",17264943,232,126,129675,11406,782,982754.877589593,980748.804750589,984765.053750688,0,49941.3662155126,88986.076446229,0.0569219879607823,0.0568057945369752,0.0570384190524514,0,0.00289264587873314,0.00515414829033777
"130",2020-07-12,"BRRJ",17264943,9,9,129684,11415,748,968566.699287651,966589.453835777,970547.989372498,0,49941.3662155126,88986.076446229,0.056100196756378,0.0559856730390467,0.0562149547422484,0,0.00289264587873314,0.00515414829033777
"131",2020-07-13,"BRRJ",17264943,2360,59,132044,11474,776,977067.850028793,975073.863559073,979065.9141199,0,49941.3662155126,78289.725864107,0.0565925905477239,0.0564770971765776,0.056708320098126,0,0.00289264587873314,0.00453460668037578
"132",2020-07-14,"BRRJ",17264943,778,150,132822,11624,743,982244.011159261,980241.391446857,984250.722196258,0,49941.3662155126,49941.3662155126,0.0568923981480426,0.0567764047322286,0.0570086285368135,0,0.00289264587873314,0.00289264587873314
"133",2020-07-15,"BRRJ",17264943,1627,133,134449,11757,787,992596.444540848,990574.386278738,994622.630427972,0,49941.3662155126,49941.3662155126,0.0574920197848813,0.0573749004719412,0.0576093781733292,0,0.00289264587873314,0.00289264587873314
"134",2020-07-16,"BRRJ",17264943,124,92,134573,11849,734,988710.210524675,986697.135728886,990727.392426876,0,38489.6345224847,49941.3662155126,0.0572669258464783,0.0571503268634531,0.0573837627165567,0,0.00222935196035601,0.00289264587873314
"135",2020-07-17,"BRRJ",17264943,657,70,135230,11919,639,987293.933365857,985284.499075969,989307.465787978,0,34730.0057226056,49941.3662155126,0.057184893883858,0.0570685057619923,0.0573015193729848,0,0.00201159110242099,0.00289264587873314
"136",2020-07-18,"BRRJ",17264943,0,0,135230,11919,513,975957.2220078,973970.67600203,977947.819845036,0,34730.0057226056,49941.3662155126,0.056528262039892,0.0564131996266672,0.0566435591385987,0,0.00201159110242099,0.00289264587873314
"137",2020-07-19,"BRRJ",17264943,3294,195,138524,12114,699,1005168.54925966,1003125.02282489,1007216.23868529,0,34730.0057226056,49941.3662155126,0.0582202066499533,0.0581018438824204,0.0583388105414128,0,0.00201159110242099,0.00289264587873314
"138",2020-07-20,"BRRJ",17264943,2481,47,141005,12161,687,1016567.70475145,1014501.46883797,1018638.14896919,19487.6550190551,42646.5220482612,69429.0212345677,0.0588804553105941,0.0587607771909802,0.0590003771787252,0.00112874134707859,0.00247012237736674,0.00402138722581174
"139",2020-07-21,"BRRJ",17264943,4116,132,145121,12293,669,1046461.18552029,1044335.82027482,1048590.87617272,41229.5457515803,67885.5929213706,110658.566986148,0.0606119108253233,0.0604888078851357,0.0607352642967151,0.00238804992009416,0.003931990561531,0.0064094371459059
"140",2020-07-22,"BRRJ",17264943,3502,150,148623,12443,686,1072578.36530024,1070401.82224352,1074759.3341152,26117.1797799548,86834.3805505902,125324.015073075,0.0621246398149269,0.0619985726129258,0.0622509633605623,0.00151272898960366,0.00502952025677642,0.00725887221713243
"141",2020-07-23,"BRRJ",17264943,2926,92,151549,12535,686,1088126.70178759,1085919.65135839,1090338.23788163,15548.3364873496,102382.71703794,137112.722760545,0.0630252125238753,0.0628973783092358,0.06315330655199,0.000900572708948393,0.00593009296572481,0.0079416840681458
"142",2020-07-24,"BRRJ",17264943,3330,119,154879,12654,735,1107420.85617941,1105176.06508227,1109670.20680986,19294.1543918198,121676.87142976,156406.877152365,0.0641427461520964,0.0640127259662699,0.0642730304299212,0.00111753362822106,0.00704762659394587,0.00905921769636687
"143",2020-07-25,"BRRJ",17264943,1414,154,156293,12808,889,1114770.90422481,1112513.04012016,1117033.350703,7350.0480453975,129026.919475157,163756.925197763,0.0645684671084527,0.0644376897230507,0.0646995099087789,0.000425720956356329,0.0074733475503022,0.0094849386527232
"144",2020-07-26,"BRRJ",17264943,32,27,156325,12835,721,1100504.55251503,1098275.68781881,1102737.94051801,0,129026.919475157,152185.786504363,0.063742148034606,0.0636130503192981,0.0638715077436403,0,0.0074733475503022,0.00881472858059035
"145",2020-07-27,"BRRJ",17264943,1509,41,157834,12876,715,1097981.42070351,1095757.95545598,1100209.39771177,0,129026.919475157,136195.311625892,0.0635960061208145,0.0634672211461098,0.0637250524204898,0,0.0074733475503022,0.00788854684466044
"146",2020-07-28,"BRRJ",17264943,1805,157,159639,13033,740,1107914.14012023,1105672.35575295,1110160.46977357,0,129026.919475157,129026.919475157,0.0641713175722751,0.0640414715387676,0.064301426872569,0,0.0074733475503022,0.0074733475503022
"147",2020-07-29,"BRRJ",17264943,2008,165,161647,13198,755,1120370.81287572,1118105.70317835,1122640.51133597,0,129026.919475157,129026.919475157,0.0648928185210761,0.064761621464858,0.0650242813622943,0,0.0074733475503022,0.0074733475503022
"148",2020-07-30,"BRRJ",17264943,1995,150,163642,13348,813,1131730.01430415,1129443.6091879,1134021.04793687,0,129026.919475157,129026.919475157,0.0655507530088078,0.0654183225040419,0.0656834516011358,0,0.0074733475503022,0.0074733475503022
"149",2020-07-31,"BRRJ",17264943,1853,129,165495,13477,823,1140440.05033353,1138137.43888989,1142747.32028261,10315.5655033016,139342.484978459,139342.484978459,0.0660552456114987,0.0659218764226383,0.0661888846249075,0.000597486218361773,0.00807083376866398,0.00807083376866398
"150",2020-08-01,"BRRJ",17264943,1718,79,167213,13556,748,1144043.74353852,1141734.61957754,1146357.53763332,18957.2738104071,138812.103769811,158299.758788866,0.0662639745488021,0.0661302281494671,0.0663979914462111,0.00109802122198765,0.00804011364357303,0.00916885499065163
"151",2020-08-02,"BRRJ",17264943,12,16,167225,13572,737,1130878.53474709,1128595.97923911,1133165.70666319,0,97582.5580182305,158299.758788866,0.0655014345976749,0.0653692270654531,0.0656339095161327,0,0.00565206372347887,0.00916885499065163
"152",2020-08-03,"BRRJ",17264943,839,32,168064,13604,728,1125156.95640651,1122886.14377808,1127432.36129928,0,71465.3782382756,158299.758788866,0.0651700359744316,0.0650385085996563,0.0653018293370145,0,0.00413933473387521,0.00916885499065163
"153",2020-08-04,"BRRJ",17264943,847,111,168911,13715,682,1126730.34465054,1124457.49285039,1129007.79053748,0,55917.0417509261,158299.758788866,0.0652611679430708,0.0651295224577567,0.0653930795217501,0,0.00323876202492682,0.00916885499065163
"154",2020-08-05,"BRRJ",17264943,3768,140,172679,13855,657,1150830.65107147,1148510.67630491,1153155.31215311,0,36622.8873591062,158299.758788866,0.0666570779336755,0.0665227030465674,0.06679172425609,0,0.00212122839670575,0.00916885499065163
"155",2020-08-06,"BRRJ",17264943,1385,86,174064,13941,593,1154840.16455489,1152512.95309475,1157172.07523613,0,29272.8393137087,158299.758788866,0.0668893123223685,0.0667545182798894,0.0670243785476805,0,0.00169550744034942,0.00916885499065163
"156",2020-08-07,"BRRJ",17264943,1632,87,175696,14028,551,1160388.28320781,1158050.7415209,1162730.54325545,0,29272.8393137087,138812.103769811,0.0672106640148081,0.0670752716369179,0.0673463296841147,0,0.00169550744034942,0.00804011364357303
"157",2020-08-08,"BRRJ",17264943,2828,42,178524,14070,514,1169934.55772688,1167578.11331938,1172295.75798769,10453.2875955475,39726.1269092562,108035.845613778,0.0677635922532079,0.0676271050138643,0.0679003549555705,0.000605463197622344,0.00230097063797177,0.00625752692110122
"158",2020-08-09,"BRRJ",17264943,326,10,178850,14080,508,1160280.69611316,1157943.65382179,1162622.45518557,5783.66497908882,45509.791888345,87702.330812912,0.0672044324799193,0.0670690690274382,0.0673400691323201,0.000334994733494852,0.00263596537146662,0.00507979266499241
"159",2020-08-10,"BRRJ",17264943,1166,28,180016,14108,504,1157559.97462278,1155228.57646006,1159896.07784345,0,45509.791888345,72153.9943255624,0.0670468460059662,0.0669118094661569,0.0671821550666837,0,0.00263596537146662,0.00417921995604401
"160",2020-08-11,"BRRJ",17264943,2547,104,182563,14212,497,1170178.69168531,1167822.9147297,1172539.22080411,7177.27408178477,52687.0659701298,60037.1140155273,0.0677777326971374,0.0676412841171674,0.0679144565263907,0.000415713743264879,0.0030516791147315,0.00347740007108783
"161",2020-08-12,"BRRJ",17264943,3047,83,185610,14295,440,1184367.89582892,1181984.35189864,1186756.2463217,16909.9256339744,59281.4261008026,69596.9916041042,0.0685995833191523,0.0684615264526874,0.0687379185857547,0.000979437095968077,0.0034336299923378,0.00403111621069958
"162",2020-08-13,"BRRJ",17264943,2475,117,188085,14412,471,1197466.21262493,1195057.48923971,1199879.7909635,13098.3167960173,53422.4690864128,82695.3084001215,0.06935824882972,0.0692187335480752,0.06949804531434,0.000758665510567706,0.00309427428091786,0.00478978172126728
"163",2020-08-14,"BRRJ",17264943,1806,95,189891,14507,479,1204002.65297175,1201581.69896177,1206428.48473438,6536.44034681842,59958.9094332312,89231.7487469399,0.0697368449447966,0.0695966212550932,0.0698773511580305,0.00037859611507657,0.00347287039599443,0.00516837783634385
"164",2020-08-15,"BRRJ",17264943,723,19,190614,14526,456,1197027.62250358,1194620.75133994,1199439.34292903,0,59958.9094332312,89231.7487469399,0.0693328453215037,0.069193437322089,0.069472534194236,0,0.00347287039599443,0.00516837783634385
"165",2020-08-16,"BRRJ",17264943,3665,36,194279,14562,482,1209809.84874477,1207377.52597365,1212247.07155248,0,59958.9094332312,89231.7487469399,0.0700732026016402,0.0699323204237427,0.0702143685937732,0,0.00347287039599443,0.00516837783634385
"166",2020-08-17,"BRRJ",17264943,372,4,194651,14566,458,1199395.27204352,1196983.78290294,1201811.61946203,0,59958.9094332312,89231.7487469399,0.0694699815715305,0.0693303060950121,0.0696099384435862,0,0.00347287039599443,0.00516837783634385
"167",2020-08-18,"BRRJ",17264943,4829,162,199480,14728,516,1229430.65745615,1226960.44427056,1231905.84386904,19652.7888610146,79611.6982942459,98568.972104653,0.0712096563224186,0.0710665794998892,0.0713530211984506,0.00113830603790668,0.00461117643390111,0.00570919765588876
"168",2020-08-19,"BRRJ",17264943,3513,185,202993,14913,618,1253097.76215246,1250581.90773929,1255618.67782822,29442.3203196912,109054.018613937,109054.018613937,0.0725804749052723,0.072434754504506,0.0727264884586191,0.00170532392256906,0.00631650035647017,0.00631650035647017
"169",2020-08-20,"BRRJ",17264943,2923,161,205916,15074,662,1270373.71840581,1267824.79851501,1272927.76281587,17275.9562533493,115876.687271739,126329.974867286,0.0735811128021567,0.0734334772211535,0.0737290451996203,0.00100063789688442,0.00671167505573224,0.00731713825335458
"170",2020-08-21,"BRRJ",17264943,1120,128,207036,15202,695,1272926.89540872,1270374.07762171,1275484.84308524,2553.17700291192,112646.199295562,128883.151870198,0.0737289949586696,0.0735811336082435,0.0738771534366049,0.000147882156512878,0.00652456247875026,0.00746502040986746
"171",2020-08-22,"BRRJ",17264943,3428,65,210464,15267,741,1283865.94718464,1281291.72575652,1286445.34043728,10939.0517759265,123585.251071488,139822.203646125,0.0743625940256301,0.0742134929583331,0.0745119946493472,0.000633599066960516,0.00715816154571078,0.00809861947682797
"172",2020-08-23,"BRRJ",17264943,484,25,210948,15292,730,1273340.2423839,1270787.22620021,1275898.38758644,0,116407.976989704,139822.203646125,0.0737529363626569,0.0736050635209284,0.0739011062814651,0,0.0067424478024459,0.00809861947682797
"173",2020-08-24,"BRRJ",17264943,412,100,211360,15392,826,1268743.62813757,1266200.72004342,1271291.64314839,0,99498.0513557293,139822.203646125,0.0734866966046495,0.0733394092319576,0.0736342797742448,0,0.00576301070647782,0.00809861947682797
"174",2020-08-25,"BRRJ",17264943,2643,168,214003,15560,832,1283633.19778097,1281062.05215188,1286209.5038079,0,86399.734559712,139822.203646125,0.0743491129846747,0.0742001900702411,0.0744983347936855,0,0.00500434519591012,0.00809861947682797
"175",2020-08-26,"BRRJ",17264943,2672,140,216675,15700,787,1296907.80638727,1294311.37657718,1299509.44471818,0,79863.2942128936,129368.916050577,0.0751179894649678,0.0749676020695337,0.0752686785423028,0,0.00462574908083355,0.00749315627920563
"176",2020-08-27,"BRRJ",17264943,2523,159,219198,15859,785,1311045.24760359,1308422.00700321,1313673.74750962,14340.3863700714,94203.680582965,137925.63744156,0.0759368419347572,0.0757849016358297,0.0760890868570851,0.000830607223555354,0.0054563563043889,0.00798876876926613
"177",2020-08-28,"BRRJ",17264943,0,0,219198,15859,657,1297036.86973509,1294441.51710078,1299637.42604621,0,94203.680582965,137925.63744156,0.0751254649224785,0.0749751399179701,0.0752760913283182,0,0.0054563563043889,0.00798876876926613
"178",2020-08-29,"BRRJ",17264943,3759,157,222957,16016,749,1318345.24039455,1315708.70450347,1320987.05961429,18969.4430202125,113173.123603177,149717.806379988,0.0763596636487334,0.0762069532754017,0.0765126800368986,0.00109872607284093,0.00655508237722983,0.00867178109884218
"179",2020-08-30,"BRRJ",17264943,345,11,223302,16027,735,1307748.41959407,1305133.05211399,1310369.0280318,0,93520.3347421628,132807.880746013,0.0757458868873224,0.0755944026061361,0.075897674729178,0,0.00541677633932315,0.0076923440028741
"180",2020-08-31,"BRRJ",17264943,329,38,223631,16065,673,1299520.22658041,1296921.56039446,1302124.09976279,0,64078.0144224716,119709.563949996,0.075269303036819,0.0751187861086169,0.0754201215586284,0,0.00371145241675409,0.0069336784923064
"181",2020-09-01,"BRRJ",17264943,3169,152,226800,16217,657,1317522.75810508,1314889.47107737,1320161.31873238,0,46802.0581691223,113173.123603177,0.076312024783695,0.0761595025872582,0.0764648524314493,0,0.00271081451986968,0.00655508237722983
"182",2020-09-02,"BRRJ",17264943,1532,98,228332,16315,615,1322041.18104973,1319399.70229789,1324687.94812321,0,44248.8811662104,113173.123603177,0.0765737356358335,0.076420738967855,0.0767270386078431,0,0.0025629323633568,0.00655508237722983
"183",2020-09-03,"BRRJ",17264943,1939,79,230271,16394,535,1327488.56709535,1324836.85511774,1330145.58657659,0,33309.8293902839,113173.123603177,0.0768892528110491,0.0767356634260385,0.0770431496111277,0,0.00192933329639628,0.00655508237722983
"184",2020-09-04,"BRRJ",17264943,2218,73,232489,16467,608,1334118.66655548,1331454.30229597,1336788.36245641,5385.15953055141,38694.9889208353,118558.283133729,0.0772732737406362,0.0771189515248311,0.0774279047695905,0.000311912963196658,0.00224124625959294,0.00686699534042649
"185",2020-09-05,"BRRJ",17264943,258,59,232747,16526,510,1328409.11656055,1325756.60657996,1331066.93355539,5848.18045507302,44543.1693759083,104753.674727787,0.0769425718092758,0.0767889362032624,0.0770965148020118,0.000338731524052701,0.00257997778364564,0.00606742082657251
"186",2020-09-06,"BRRJ",17264943,71,42,232818,16568,541,1320488.55179572,1317852.1453013,1323130.2325079,0,44543.1693759083,75311.3544080961,0.0764838060453322,0.0763311031667642,0.0766368144110235,0,0.00257997778364564,0.00436209690400345
"187",2020-09-07,"BRRJ",17264943,234,25,233052,16593,528,1312727.92110386,1310107.14096809,1315353.94393186,0,44543.1693759083,58035.3981547467,0.0760343037972303,0.0758825060104798,0.0761864052451179,0,0.00257997778364564,0.00336145900711904
"188",2020-09-08,"BRRJ",17264943,321,53,233373,16646,429,1308458.48506749,1305846.6263123,1311075.56787122,0,30202.7830058369,55482.2211518348,0.0757870144759523,0.0756357334230583,0.0759385981101253,0,0.00174937056009029,0.00321357685060616
"189",2020-09-09,"BRRJ",17264943,500,124,233873,16770,455,1311549.33390874,1308932.35943047,1314171.54055609,0,30202.7830058369,44543.1693759083,0.0759660390369514,0.0758144616770801,0.0761179194484506,0,0.00174937056009029,0.00257997778364564
"190",2020-09-10,"BRRJ",17264943,940,101,234813,16871,477,1316006.71612313,1313381.68822765,1318636.99060573,0,11233.3399856244,44543.1693759083,0.0762242143587229,0.0760721705381622,0.0763765620660164,0,0.00065064448724936,0.00257997778364564
"191",2020-09-11,"BRRJ",17264943,5640,12,240453,16883,416,1340306.95338317,1337633.49074845,1342985.75933691,0,11233.3399856244,44543.1693759083,0.0776317045114584,0.0774768553101187,0.0777868632023232,0,0.00065064448724936,0.00257997778364564
"192",2020-09-12,"BRRJ",17264943,323,102,240776,16985,459,1341954.72110119,1339278.83226425,1344635.95638347,0,11233.3399856244,44543.1693759083,0.0777271446017048,0.0775721548726949,0.0778824440013192,0,0.00065064448724936,0.00257997778364564
"193",2020-09-13,"BRRJ",17264943,1715,5,242491,16990,422,1343132.53653425,1340454.26739144,1345816.15694177,0,11233.3399856244,44543.1693759083,0.0777953646608769,0.0776402370625514,0.0779508022089484,0,0.00065064448724936,0.00257997778364564
"194",2020-09-14,"BRRJ",17264943,320,13,242811,17003,410,1336967.14689924,1334301.21112289,1339638.40921917,0,11233.3399856244,30202.7830058369,0.0774382601146865,0.0772838468753064,0.0775929818719452,0,0.00065064448724936,0.00174937056009029
"195",2020-09-15,"BRRJ",17264943,1607,177,244418,17180,534,1350768.43254128,1348076.49914718,1353465.74137617,0,11233.3399856244,30202.7830058369,0.0782376421712646,0.0780817231280275,0.0783938725645471,0,0.00065064448724936,0.00174937056009029
"196",2020-09-16,"BRRJ",17264943,1764,162,246182,17342,572,1364386.42947061,1361668.73074629,1367109.55233825,34246.9457626001,40095.1262176731,45480.2857482245,0.0790264079916515,0.0788689965988473,0.0791841335553931,0.00198361186379822,0.00232234338785092,0.00263425635104758
"197",2020-09-17,"BRRJ",17264943,661,111,246843,17453,582,1367932.06931395,1365208.21333945,1370661.35991101,5276.00699079363,39522.9527533937,50756.2927390181,0.0792317744294868,0.0790740064035804,0.0793898572332972,0.000305590756412786,0.00228920262021101,0.00293984710746037
"198",2020-09-18,"BRRJ",17264943,2955,122,249798,17575,692,1385109.27658447,1382352.21904054,1387871.83299201,17177.2072705259,56700.1600239195,67933.500009544,0.0802266927023433,0.0800670016136478,0.0803867022898372,0.000994918272856497,0.0032841208930675,0.00393476538031686
"199",2020-09-19,"BRRJ",17264943,1463,59,251261,17634,649,1389045.06665815,1386280.61726762,1391815.02877123,3935.79007367301,60635.9500975925,71869.290083217,0.0804546569692206,0.0802945377385618,0.0806150955014003,0.000227964266877279,0.00351208515994478,0.00416272964719414
"200",2020-09-20,"BRRJ",17264943,648,43,251909,17677,687,1387031.77372371,1384271.62983658,1389797.42115083,0,60635.9500975925,71869.290083217,0.0803380453514215,0.0801781754991361,0.0804982339733659,0,0.00351208515994478,0.00416272964719414
"201",2020-09-21,"BRRJ",17264943,137,50,252046,17727,724,1382737.36023474,1379986.11867679,1385494.08686968,0,60635.9500975925,71869.290083217,0.0800893093151097,0.0799299550932077,0.0802489812372782,0,0.00351208515994478,0.00416272964719414
"202",2020-09-22,"BRRJ",17264943,1710,71,253756,17798,618,1388947.39659126,1386184.33765261,1391715.96309083,0,60635.9500975925,66484.1305526656,0.0804489998369099,0.080288961142392,0.0806093575339827,0,0.00351208515994478,0.00385081668399748
"203",2020-09-23,"BRRJ",17264943,1129,113,254885,17911,569,1395553.7011204,1392778.39825528,1398334.53415888,0,60635.9500975925,60635.9500975925,0.0808316425441083,0.0806708946710849,0.0809927107294176,0,0.00351208515994478,0.00351208515994478
"204",2020-09-24,"BRRJ",17264943,3100,126,257985,18037,584,1414151.45526971,1411340.1781741,1416968.33220513,23196.3536490886,83832.3037466812,83832.3037466812,0.0819088400853516,0.0817460085546821,0.082071995963446,0.00134355228679809,0.00485563744674287,0.00485563744674287
"205",2020-09-25,"BRRJ",17264943,1503,129,259488,18166,591,1424203.12913768,1421372.89836806,1427038.99544897,11961.708830443,95794.0125771242,95794.0125771242,0.0824910414785428,0.0823271121351553,0.0826552972372378,0.000692832222524162,0.00554846966926703,0.00554846966926703
"206",2020-09-26,"BRRJ",17264943,182,81,259670,18247,613,1422977.51600375,1420150.33145028,1425810.32881525,0,95794.0125771242,95794.0125771242,0.0824200529363898,0.0822563000323996,0.0825841318338121,0,0.00554846966926703,0.00554846966926703
"207",2020-09-27,"BRRJ",17264943,2190,31,261860,18278,601,1428766.03098988,1425927.5358238,1431610.17655165,3337.28871827992,99131.3012954041,99131.3012954041,0.0827553285863661,0.0825909205621937,0.0829200638862031,0.000193298565670325,0.00574176823493736,0.00574176823493736
"208",2020-09-28,"BRRJ",17264943,146,13,262006,18291,564,1422084.38396809,1419259.2031936,1424915.18855419,0,64884.355532804,99131.3012954041,0.0823683219787106,0.0822046851352827,0.0825322845580315,0,0.00375815637113914,0.00574176823493736
"209",2020-09-29,"BRRJ",17264943,1693,97,263699,18388,590,1430449.53971817,1427608.48027696,1433296.25310362,0,59608.3485420104,99131.3012954041,0.0828528388259474,0.0826882822768056,0.0830177228562888,0,0.00345256561472635,0.00574176823493736
"210",2020-09-30,"BRRJ",17264943,1084,99,264783,18487,576,1435848.74162746,1432997.71160316,1438705.44393731,5761.4117458472,48192.5530173318,104892.713041251,0.0831655651355156,0.0830004310818261,0.0833310277327479,0.000333705807534216,0.00279135314940407,0.00607547404247157
"211",2020-10-01,"BRRJ",17264943,1452,80,266235,18567,530,1441881.55877943,1439019.14362136,1444749.66769117,8579.72917762306,52836.4921212818,113472.442218874,0.0835149909721351,0.0833491974819356,0.0836811142493298,0.000496945120387774,0.00306033400291456,0.00657241916285935
"212",2020-10-02,"BRRJ",17264943,4160,98,270395,18665,499,1464060.86900004,1461155.17018707,1466972.34617644,22179.3102206141,75015.8023418959,135651.752439488,0.084799635249305,0.0846313347334579,0.084968270452815,0.00128464427716987,0.00434497828008444,0.00785706344002922
"213",2020-10-03,"BRRJ",17264943,1180,84,271575,18749,502,1468788.36713708,1465873.91091063,1471708.61789677,4727.49813703727,79743.3004789331,140379.250576526,0.0850734559121961,0.0849046481596045,0.0852425992890198,0.000273820662891112,0.00461879894297555,0.00813088410292033
