"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","fatalities_p_w_provs","fatalities_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","fatalities_p_w_regs_rhs","fatalities_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-10-15,47026208,0.0451612903225806,0,0.00175438596491228,0.0032258064516129,620,6,0.0469634077327604,866,0.00367379493026032,0.00430380225021508,0.00861054131322376,866,0.0462115148698321,0.00214098681669276,0.00324011577855442,0.00636388208428787,"ESGA","ESOR",307651,0.02,0.02,0,0,0,0,0.02,0.02,100,1,2699499,0,0,0,0,0,0,0,0,0,0,0.085227747815428,0.085227747815428,0,0,0,0,0.00227931923664354,0.00227931923664354,500,500,0.085227747815428,0.085227747815428,0,0,0,0,0.00227931923664354,0.00227931923664354
"ES",2020-10-15,47026208,0.0451612903225806,0,0.00175438596491228,0.0032258064516129,620,6,0.0469634077327604,866,0.00367379493026032,0.00430380225021508,0.00861054131322376,866,0.0462115148698321,0.00214098681669276,0.00324011577855442,0.00636388208428787,"ESIB","ESPM",1149460,0,0,0,0,0,0,0,0,0,0,1149460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-10-15,47026208,0.0451612903225806,0,0.00175438596491228,0.0032258064516129,620,6,0.0469634077327604,866,0.00367379493026032,0.00430380225021508,0.00861054131322376,866,0.0462115148698321,0.00214098681669276,0.00324011577855442,0.00636388208428787,"ESMC","ESMU",1493898,0.0177935943060498,0.0571311475409836,0,0,0.00711743772241993,0.0183333333333333,0,0,281,3,1493898,0,0,0,0,0,0,0,0,0,0,0.0177935943060498,0.0571311475409836,0,0,0.00711743772241993,0.0183333333333333,0,0,281,281,0.0177935943060498,0.0571311475409836,0,0,0.00711743772241993,0.0183333333333333,0,0
"ES",2020-10-15,47026208,0.0451612903225806,0,0.00175438596491228,0.0032258064516129,620,6,0.0469634077327604,866,0.00367379493026032,0.00430380225021508,0.00861054131322376,866,0.0462115148698321,0.00214098681669276,0.00324011577855442,0.00636388208428787,"ESMD","ESM",6663394,0.106969990319458,0.107579365079365,0.00598205383848455,0.00603448275862069,0.0193236714975845,0.0224358974358974,0.0234297108673978,0.0335318704284222,2066,30,6663394,0,0,0,0,0,0,0,0,0,0,0.106969990319458,0.107579365079365,0.00598205383848455,0.00603448275862069,0.0193236714975845,0.0224358974358974,0.0234297108673978,0.0335318704284222,2066,2066,0.106969990319458,0.107579365079365,0.00598205383848455,0.00603448275862069,0.0193236714975845,0.0224358974358974,0.0234297108673978,0.0335318704284222
"ES",2020-10-15,47026208,0.0451612903225806,0,0.00175438596491228,0.0032258064516129,620,6,0.0469634077327604,866,0.00367379493026032,0.00430380225021508,0.00861054131322376,866,0.0462115148698321,0.00214098681669276,0.00324011577855442,0.00636388208428787,"ESML","ESML",86487,0,0,0,0,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-10-15,47026208,0.0451612903225806,0,0.00175438596491228,0.0032258064516129,620,6,0.0469634077327604,866,0.00367379493026032,0.00430380225021508,0.00861054131322376,866,0.0462115148698321,0.00214098681669276,0.00324011577855442,0.00636388208428787,"ESNC","ESNA",654214,0.01,0.01,0,0,0,0,0,0,100,1,654214,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,100,100,0.01,0.01,0,0,0,0,0,0
"ES",2020-10-15,47026208,0.0451612903225806,0,0.00175438596491228,0.0032258064516129,620,6,0.0469634077327604,866,0.00367379493026032,0.00430380225021508,0.00861054131322376,866,0.0462115148698321,0.00214098681669276,0.00324011577855442,0.00636388208428787,"ESPV","ESSS",723576,0.04,0.04,0.04,0.04,0,0,0.04,0.04,25,1,2207776,0.02,0.02,0,0,0,0,0,0,100,1,0.0553737710968608,0.0554566420385643,0.013109590828055,0.013109590828055,0.00497225650221244,0.00464077273539828,0.013109590828055,0.013109590828055,235,235,0.0448144364410814,0.0448725697882466,0.00919628013311322,0.00919628013311322,0.00348800082991022,0.00325546744124954,0.00919628013311322,0.00919628013311322
"ES",2020-10-15,47026208,0.0451612903225806,0,0.00175438596491228,0.0032258064516129,620,6,0.0469634077327604,866,0.00367379493026032,0.00430380225021508,0.00861054131322376,866,0.0462115148698321,0.00214098681669276,0.00324011577855442,0.00636388208428787,"ESPV","ESVI",331549,0,0,0,0,0,0,0,0,0,0,2207776,0.02,0.02,0,0,0,0,0,0,100,1,0.0553737710968608,0.0554566420385643,0.013109590828055,0.013109590828055,0.00497225650221244,0.00464077273539828,0.013109590828055,0.013109590828055,235,235,0.0448144364410814,0.0448725697882466,0.00919628013311322,0.00919628013311322,0.00348800082991022,0.00325546744124954,0.00919628013311322,0.00919628013311322
"ES",2020-10-15,47026208,0.0451612903225806,0,0.00175438596491228,0.0032258064516129,620,6,0.0469634077327604,866,0.00367379493026032,0.00430380225021508,0.00861054131322376,866,0.0462115148698321,0.00214098681669276,0.00324011577855442,0.00636388208428787,"ESPV","ESBI",1152651,0.080952380952381,0.0811111111111111,0,0,0.00952380952380952,0.00888888888888889,0,0,210,3,2207776,0.02,0.02,0,0,0,0,0,0,100,1,0.0553737710968608,0.0554566420385643,0.013109590828055,0.013109590828055,0.00497225650221244,0.00464077273539828,0.013109590828055,0.013109590828055,235,235,0.0448144364410814,0.0448725697882466,0.00919628013311322,0.00919628013311322,0.00348800082991022,0.00325546744124954,0.00919628013311322,0.00919628013311322
"ES",2020-10-15,47026208,0.0451612903225806,0,0.00175438596491228,0.0032258064516129,620,6,0.0469634077327604,866,0.00367379493026032,0.00430380225021508,0.00861054131322376,866,0.0462115148698321,0.00214098681669276,0.00324011577855442,0.00636388208428787,"ESRI","ESLO",316798,0.05,0.05,0.05,0.05,0,0,0.05,0.05,20,1,316798,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0.05,0.05,0,0,0.05,0.05,20,20,0.05,0.05,0.05,0.05,0,0,0.05,0.05
"ES",2020-10-15,47026208,0.0451612903225806,0,0.00175438596491228,0.0032258064516129,620,6,0.0469634077327604,866,0.00367379493026032,0.00430380225021508,0.00861054131322376,866,0.0462115148698321,0.00214098681669276,0.00324011577855442,0.00636388208428787,"ESVC","ESA",1858683,0.032,0.0391666666666667,0.016,0.0166666666666667,0,0,0.016,0.0166666666666667,125,4,5003769,0.0666666666666667,0.0666666666666667,0,0,0,0,0,0,30,1,0.0290985639018073,0.033612891943323,0.00594330553628675,0.00619094326696536,0,0,0.00833881195308248,0.00789973784427965,649,649,0.0307584211668232,0.0350732943611437,0.00568071471730501,0.00591741116385938,0,0,0.00797038138078134,0.00755070671713916
"ES",2020-10-15,47026208,0.0451612903225806,0,0.00175438596491228,0.0032258064516129,620,6,0.0469634077327604,866,0.00367379493026032,0.00430380225021508,0.00861054131322376,866,0.0462115148698321,0.00214098681669276,0.00324011577855442,0.00636388208428787,"ESVC","ESCS",579962,0.0451612903225806,0.0777777777777778,0,0,0,0,0,0,310,3,5003769,0.0666666666666667,0.0666666666666667,0,0,0,0,0,0,30,1,0.0290985639018073,0.033612891943323,0.00594330553628675,0.00619094326696536,0,0,0.00833881195308248,0.00789973784427965,649,649,0.0307584211668232,0.0350732943611437,0.00568071471730501,0.00591741116385938,0,0,0.00797038138078134,0.00755070671713916
"ES",2020-10-15,47026208,0.0451612903225806,0,0.00175438596491228,0.0032258064516129,620,6,0.0469634077327604,866,0.00367379493026032,0.00430380225021508,0.00861054131322376,866,0.0462115148698321,0.00214098681669276,0.00324011577855442,0.00636388208428787,"ESVC","ESV",2565124,0.0233644859813084,0.0196031746031746,0,0,0,0,0.00467289719626168,0.00333333333333333,214,6,5003769,0.0666666666666667,0.0666666666666667,0,0,0,0,0,0,30,1,0.0290985639018073,0.033612891943323,0.00594330553628675,0.00619094326696536,0,0,0.00833881195308248,0.00789973784427965,649,649,0.0307584211668232,0.0350732943611437,0.00568071471730501,0.00591741116385938,0,0,0.00797038138078134,0.00755070671713916
